Date,Open,High,Low,Close,Volume,Daily_Return
2021-05-24,700.289978,707.440002,692.130005,703.130005,888000,0.01532083505686943
2021-05-25,702.119995,706.219971,694.719971,695.51001,838000,-0.010837249080275058
2021-05-26,697.969971,701.5,688.320007,693.5,895200,-0.0028899799731134657
2021-05-27,693.890015,697.099976,688.780029,692.450012,1056900,-0.0015140418168708702
2021-05-28,698.929993,701.950012,692.340027,694.530029,563700,0.0030038514895713853
2021-06-01,697.530029,699.549988,686.909973,688.890015,623800,-0.008120619360577841
2021-06-02,690.820007,690.820007,681.0,682.450012,666500,-0.009348376170033368
2021-06-03,679.039978,680.460022,670.23999,675.640015,949800,-0.009978748450809705
2021-06-04,677.169983,685.280029,675.789978,682.650024,449700,0.010375360908723152
2021-06-07,679.130005,686.070007,677.929993,680.559998,600700,-0.003061636162778547
2021-06-08,681.859985,683.799988,672.309998,677.909973,561500,-0.0038938888676790517
2021-06-09,679.940002,683.460022,675.02002,676.469971,588600,-0.0021241788103920634
2021-06-10,676.789978,689.26001,676.030029,682.909973,986800,0.009520011642911497
2021-06-11,682.799988,689.099976,680.590027,686.73999,708400,0.005608377606750814
2021-06-14,687.22998,691.609985,681.359985,690.609985,731600,0.005635313301035616
2021-06-15,691.880005,695.190002,686.76001,687.830017,626600,-0.004025380548183133
2021-06-16,690.780029,693.76001,676.080017,682.070007,812200,-0.008374176551820933
2021-06-17,687.299988,699.51001,684.219971,691.049988,846900,0.013165776104856475
2021-06-18,685.590027,691.380005,678.0,685.599976,1969300,-0.007886566955558671
2021-06-21,688.900024,696.200012,683.619995,694.809998,1168600,0.013433521473752208
2021-06-22,694.669983,709.75,692.140015,706.98999,786200,0.017529960759142815
2021-06-23,704.840027,707.150024,697.109985,699.289978,735000,-0.010891260285028959
2021-06-24,702.890015,713.390015,700.200012,711.539978,668300,0.017517768572968162
2021-06-25,712.590027,722.099976,711.280029,721.289978,1153000,0.013702673498972473
2021-06-28,723.26001,726.659973,716.710022,721.359985,1014700,9.70580517341002e-05
2021-06-29,719.340027,722.400024,716.849976,717.460022,1135000,-0.005406403295297957
2021-06-30,717.469971,723.460022,715.75,721.450012,897600,0.005561271537998014
2021-07-01,721.52002,727.969971,720.469971,721.799988,834500,0.00048510083052022424
2021-07-02,725.559998,733.619995,723.710022,731.919983,509900,0.014020497600784054
2021-07-06,729.909973,735.909973,721.76001,729.539978,615000,-0.003251728406491683
2021-07-07,733.039978,743.51001,729.909973,742.369995,588600,0.017586448154867318
2021-07-08,736.210022,749.309998,736.210022,743.5,739100,0.0015221587720553043
2021-07-09,738.309998,745.679993,736.210022,736.469971,764700,-0.00945531809011435
2021-07-12,727.52002,731.0,708.880005,719.799988,1213200,-0.02263497991284702
2021-07-13,719.789978,723.599976,709.679993,710.700012,705900,-0.012642367535021348
2021-07-14,713.340027,714.909973,700.659973,701.369995,960200,-0.01312792576680022
2021-07-15,704.710022,707.789978,700.619995,704.929993,957900,0.005075777443259488
2021-07-16,707.190002,717.200012,703.849976,709.98999,566600,0.007178013491050406
2021-07-19,709.940002,718.559998,706.390015,711.469971,786300,0.002084509670340573
2021-07-20,715.940002,726.630005,712.400024,718.76001,798200,0.010246446508140883
2021-07-21,715.619995,720.669983,712.719971,718.419983,581900,-0.00047307445499089606
2021-07-22,720.830017,722.77002,713.27002,720.219971,448800,0.0025054815325202817
2021-07-23,720.580017,729.080017,717.22998,726.809998,477900,0.00915001980693475
2021-07-26,725.789978,731.690002,722.210022,729.659973,461900,0.0039212105059678315
2021-07-27,731.049988,735.75,722.530029,726.75,649100,-0.0039881220125528305
2021-07-28,724.830017,725.719971,716.400024,722.26001,553500,-0.006178176814585545
2021-07-29,723.570007,727.97998,711.320007,713.799988,847100,-0.011713263759404291
2021-07-30,715.090027,747.869995,714.669983,744.049988,1374600,0.042378818308413946
2021-08-02,748.72998,751.940002,738.75,749.869995,727400,0.007822064503547832
2021-08-03,752.5,771.109985,745.669983,770.02002,1064700,0.02687135788117523
2021-08-04,770.219971,771.869995,763.090027,770.0,1069300,-2.599932401758931e-05
2021-08-05,774.98999,777.150024,766.799988,769.909973,815500,-0.00011691818181813751
2021-08-06,763.359985,775.580017,762.179993,770.090027,670000,0.00023386370655553712
2021-08-09,770.77002,771.659973,762.549988,765.5,545000,-0.005960377149514695
2021-08-10,764.710022,768.440002,760.969971,766.5,587400,0.001306335728282093
2021-08-11,771.200012,777.0,767.919983,776.650024,815700,0.013242040443574687
2021-08-12,777.0,779.280029,771.330017,774.570007,586500,-0.002678190865542329
2021-08-13,774.97998,778.23999,770.789978,771.710022,463000,-0.0036923518521936316
