Date,Open,High,Low,Close,Volume,Daily_Return
2021-12-01,383.71,386.93,356.78,357.21,2157588,-0.05078125
2021-12-02,357.1,370.94,356.21,368.94,1541638,0.032837826488620214
2021-12-03,368.95,368.95,339.97,349.5,2197044,-0.05269149455195965
2021-12-06,343.5,357.54,332.01,353.44,1620725,0.011273247496423444
2021-12-07,366.53,383.69,366.32,382.99,2189571,0.08360683567224991
2021-12-08,384.57,388.12,378.32,387.41,906779,0.011540771299511698
2021-12-09,387.41,390.92,369.42,375.44,1427688,-0.030897498773908794
2021-12-10,379.59,388.99,368.4,372.62,694826,-0.00751118687406771
2021-12-13,372.2,381.645,368.045,369.93,1019336,-0.007219150877569636
2021-12-14,361.71,363.155,344.645,351.74,1858002,-0.04917146487173252
2021-12-15,352.28,368.2654,347.55,364.43,1243011,0.036077784727355455
2021-12-16,364.43,366.77,344.22,345.44,1491270,-0.05210877260379221
2021-12-17,342.63,352.62,333.34,350.96,3136346,0.01597962019453436
2021-12-20,336.76,348.97,333.03,343.33,1378451,-0.021740369272851612
2021-12-21,347.58,383.41,345.95,380.63,2813180,0.10864183147409201
2021-12-22,382.32,395.0,379.27,388.05,2238181,0.019493996794787583
2021-12-23,386.22,389.49,380.51,387.92,1087112,-0.0003350083752093891
2021-12-27,390.59,397.78,389.45,394.43,758168,0.016781810682614973
2021-12-28,395.37,399.103,386.12,388.61,649175,-0.01475546991861676
2021-12-29,388.61,389.27,376.44,382.78,627587,-0.015002187282880164
2021-12-30,383.58,392.85,381.925,385.36,834686,0.006740164062908338
2021-12-31,383.81,388.87,380.75,381.29,556542,-0.01056155283371396
2022-01-03,380.43,380.63,349.56,350.42,1682926,-0.08096199742977783
2022-01-04,347.28,347.28,316.57,334.99,4131589,-0.04403287483591123
2022-01-05,327.25,331.6882,309.59,311.64,3509606,-0.0697035732409923
2022-01-06,309.11,320.97,299.195,313.75,2293827,0.006770632781414543
2022-01-07,310.36,317.11,294.25,303.71,2220743,-0.03200000000000003
2022-01-10,295.5,314.44,284.575,312.98,3044646,0.030522537947384132
2022-01-11,309.99,316.56,303.69,314.95,1796489,0.006294331906191886
2022-01-12,318.48,324.13,315.01,320.59,2785196,0.017907604381647735
2022-01-13,319.85,321.7062,297.62,298.65,2426098,-0.06843632053401538
2022-01-14,296.42,302.98,284.365,297.39,4026222,-0.00421898543445498
2022-01-18,284.64,305.98,281.18,293.63,2254060,-0.012643330307004264
2022-01-19,298.01,305.435,292.56,293.46,1790074,-0.0005789599155400227
2022-01-20,300.47,309.78,289.69,291.32,1801858,-0.007292305595311022
2022-01-21,289.35,295.67,282.64,283.0,2092070,-0.028559659480983046
2022-01-24,277.485,303.0,273.4222,300.27,3460143,0.061024734982332074
2022-01-25,294.58,294.67,275.15,286.69,3822156,-0.04522596329969686
2022-01-26,294.74,308.81,287.08,293.06,3609685,0.02221912169939655
2022-01-27,300.02,310.14,290.38,290.89,3023236,-0.007404627038831713
2022-01-28,312.05,329.12,286.89,319.17,5822089,0.09721887998899947
2022-01-31,319.08,329.26,316.83,324.34,3100707,0.016198264247892835
2022-02-01,324.83,328.65,313.565,325.87,1875263,0.004717271998520234
