Date,Open,High,Low,Close,Volume,Daily_Return
2021-07-27,36.31,36.46,34.81,35.82,4434377,-0.023712183156173294
2021-07-28,36.08,37.37,35.97,37.06,5288184,0.03461753210496932
2021-07-29,37.47,38.89,37.41,38.61,7263047,0.041824069077172066
2021-07-30,38.0,39.47,38.0,39.06,7539990,0.011655011655011815
2021-08-02,42.9347,45.179,42.29,43.64,17480179,0.1172555043522785
2021-08-03,43.87,45.42,43.65,45.38,13185550,0.039871677360220126
2021-08-04,45.25,46.29,45.25,45.67,7843404,0.006390480387836073
2021-08-05,45.82,46.01,44.345,44.82,10222181,-0.01861178016203202
2021-08-06,45.23,45.6,44.49,45.28,6067452,0.010263275323516341
2021-08-09,45.34,45.58,44.57,45.41,4751075,0.0028710247349821305
2021-08-10,45.42,45.5,44.1336,44.39,5634027,-0.022462012772517026
2021-08-11,44.31,44.84,43.86,44.79,3936850,0.00901103852218954
2021-08-12,44.5,44.5,43.23,43.4,7309221,-0.031033712882339803
2021-08-13,43.26,43.53,42.86,43.45,6034407,0.0011520737327190833
2021-08-16,43.2,43.48,42.63,43.41,4012380,-0.0009205983889529756
2021-08-17,42.98,42.98,41.35,41.98,5589317,-0.03294171849804195
2021-08-18,41.69,42.93,41.405,41.75,6442326,-0.005478799428299097
2021-08-19,41.25,41.8,40.85,40.98,7146900,-0.01844311377245511
2021-08-20,41.08,42.015,41.08,41.5,5450655,0.012689116642264686
2021-08-23,42.16,42.87,41.76,42.43,4309507,0.02240963855421696
2021-08-24,42.74,43.95,42.7,43.6,5570087,0.02757482913033238
2021-08-25,43.71,44.18,43.362,43.51,5358233,-0.0020642201834862872
2021-08-26,43.53,44.72,43.42,44.03,6355636,0.011951275568834907
2021-08-27,43.9,45.75,43.9,45.5,5598915,0.03338632750397452
2021-08-30,45.92,45.97,45.0,45.27,3469913,-0.00505494505494497
2021-08-31,45.23,45.29,43.92,44.36,6976229,-0.02010161254694065
2021-09-01,44.62,45.26,44.24,44.68,4716543,0.007213706041478751
2021-09-02,44.86,45.49,44.455,45.4,3459832,0.01611459265890769
2021-09-03,45.4,46.4,45.22,45.71,3663593,0.006828193832599139
2021-09-07,45.8,45.89,45.09,45.66,4195457,-0.001093852548676555
2021-09-08,45.07,45.42,44.41,44.85,3559291,-0.017739816031537292
2021-09-09,45.0,45.78,44.81,45.24,2976589,0.008695652173912993
2021-09-10,46.4,47.5871,46.06,46.89,6946815,0.036472148541114136
2021-09-13,47.33,47.75,46.58,47.64,5086663,0.01599488163787588
2021-09-14,48.05,48.46,47.27,47.85,5658443,0.004408060453400475
2021-09-15,48.24,49.23,47.5688,49.21,5638073,0.028422152560083624
2021-09-16,48.93,49.71,48.375,49.4,5785625,0.0038610038610038533
2021-09-17,49.29,49.4,48.0901,48.89,7267963,-0.010323886639676094
2021-09-20,47.31,47.68,46.76,47.67,5472615,-0.02495397831867452
2021-09-21,48.18,48.18,46.94,47.68,4289659,0.00020977554017198585
2021-09-22,48.0834,48.785,47.78,48.6,3825974,0.019295302013422777
2021-09-23,48.745,49.78,48.5,49.36,3799981,0.01563786008230439
2021-09-24,49.0,49.65,48.8714,49.29,3434543,-0.0014181523500810256
2021-09-27,48.5679,49.73,48.5106,49.48,5005180,0.0038547372692230297
2021-09-28,48.34,48.46,46.96,47.33,7465198,-0.04345189975747776
2021-09-29,46.75,47.18,45.16,45.84,8159082,-0.0314810902176208
2021-09-30,46.235,46.77,45.68,45.77,5060470,-0.0015270506108202575
2021-10-01,45.88,46.42,45.45,45.61,6209089,-0.003495739567402345
2021-10-04,45.31,45.6,44.65,44.89,4666714,-0.015786011839508896
2021-10-05,45.5,46.19,45.0,45.64,5068487,0.016707507239919872
2021-10-06,44.775,45.4,44.355,44.7,3735710,-0.02059596844872913
2021-10-07,45.22,46.4,45.22,45.39,4553187,0.01543624161073831
