Date,Open,High,Low,Close,Volume,Daily_Return
2022-01-19,44.53,44.92,43.93,43.97,8069790,-0.009238395673726973
2022-01-20,43.98,44.62,43.07,43.2,7426305,-0.01751193995906286
2022-01-21,43.33,43.57,42.25,42.39,13460190,-0.018750000000000044
2022-01-24,42.06,44.04,42.06,43.85,9106710,0.03444208539749938
2022-01-25,43.67,43.8,42.83,43.09,10295955,-0.017331812998859664
2022-01-26,43.27,43.64,42.0,42.05,10573320,-0.024135530285449236
2022-01-27,42.57,42.94,42.07,42.31,7495290,0.006183115338882494
2022-01-28,42.71,42.9,41.97,42.9,10225485,0.013944693925785678
2022-01-31,42.67,43.54,42.41,43.45,9126510,0.012820512820512997
2022-02-01,43.42,43.85,43.02,43.8,6614040,0.00805523590333701
2022-02-02,43.89,44.98,43.51,44.83,8456730,0.023515981735159786
2022-02-03,44.43,44.89,43.88,44.03,7681170,-0.017845192951148725
2022-02-04,43.75,43.75,42.28,43.1,7397910,-0.021121962298432884
2022-02-07,43.13,43.4,42.2,42.27,7696725,-0.019257540603248247
2022-02-08,42.43,43.03,41.92,42.48,7219995,0.004968062455642075
2022-02-09,43.03,43.41,42.29,42.68,10035690,0.004708097928437072
2022-02-10,42.17,44.7,42.08,43.9,19372320,0.028584817244611038
2022-02-11,44.04,44.97,43.67,44.55,10325610,0.01480637813211838
2022-02-14,44.85,44.85,43.41,44.07,11746920,-0.010774410774410659
2022-02-15,44.33,45.19,44.1,44.98,10068480,0.020648967551622377
2022-02-16,45.13,45.4,44.65,45.23,8820765,0.005558025789239585
2022-02-17,45.11,45.55,44.67,45.0,9033525,-0.0050851204952464535
2022-02-18,44.93,45.63,44.89,45.13,8541855,0.002888888888888941
2022-02-22,44.99,45.16,43.14,43.48,14626095,-0.03656104586749398
