Date,Open,High,Low,Close,Volume,Daily_Return
2023-06-27,90.97,91.02,89.98,90.85,1472912,0.002427452278495057
2023-06-28,90.9,90.9,89.71,90.55,1605448,-0.003302146395156802
2023-06-29,90.51,91.35,90.14,90.87,1738753,0.0035339591385974423
2023-06-30,92.05,92.29,91.04,91.55,2667100,0.007483217783646801
2023-07-03,91.01,91.74,90.33,91.6,1089148,0.0005461496450027692
2023-07-05,91.42,93.21,91.35,92.14,2087300,0.005895196506550349
2023-07-06,91.47,91.47,89.85,91.0,2263325,-0.0123724766659431
2023-07-07,91.0,91.71,90.66,91.33,1334025,0.0036263736263735247
2023-07-10,91.38,93.63,91.38,93.6,1539399,0.024854921712471167
2023-07-11,93.84,94.43,92.86,94.36,1260944,0.00811965811965809
2023-07-12,94.94,96.16,94.08,96.06,1532735,0.01801610852055968
2023-07-13,95.85,96.07,94.88,95.27,1462439,-0.00822402665001043
2023-07-14,94.89,95.54,94.7,95.0,1260094,-0.002834050593051307
2023-07-17,94.47,96.92,94.47,96.18,1951449,0.01242105263157911
2023-07-18,96.0,96.65,93.89,95.37,1925349,-0.0084217092950718
2023-07-19,94.83,95.54,93.93,94.73,1785300,-0.0067107056726434244
2023-07-20,95.5,97.32,95.24,96.89,1600300,0.02280164678560115
2023-07-21,97.58,98.15,96.31,96.6,5081249,-0.0029930849416864858
2023-07-24,96.6,96.81,95.76,96.55,1077838,-0.0005175983436852549
2023-07-25,95.95,98.16,95.9,97.52,854831,0.010046607975142452
2023-07-26,96.67,98.24,96.67,97.34,1243000,-0.0018457752255947035
2023-07-27,97.73,97.75,95.2,95.42,897917,-0.019724676392027907
2023-07-28,96.26,96.66,95.26,95.74,1135916,0.003353594634248447
2023-07-31,95.84,96.69,95.4,96.65,1170237,0.009504909128890793
2023-08-01,96.24,97.09,96.07,96.3,1469785,-0.0036213140196585947
2023-08-02,95.99,96.03,94.43,95.55,2040340,-0.007788161993769416
2023-08-03,95.97,103.57,95.76,101.14,3511390,0.05850340136054433
2023-08-04,101.92,104.71,101.79,103.94,2723695,0.0276843978643464
2023-08-07,104.58,104.65,102.78,103.75,1759800,-0.001827977679430437
2023-08-08,102.96,104.93,102.96,104.81,1207475,0.010216867469879487
2023-08-09,104.62,105.9,104.31,105.11,1646789,0.002862322297490616
2023-08-10,105.97,106.85,105.11,105.72,1563700,0.005803444011036163
2023-08-11,105.44,106.72,104.99,106.56,1414131,0.007945516458569779
2023-08-14,106.46,107.6,105.71,107.0,2404047,0.0041291291291292165
2023-08-15,106.39,106.59,105.62,106.24,1709600,-0.007102803738317842
2023-08-16,106.4,106.45,105.0,105.1,1835274,-0.010730421686746983
2023-08-17,105.48,106.15,104.57,104.82,1800645,-0.002664129400570925
2023-08-18,104.53,105.54,104.51,104.77,1669000,-0.00047700820454110726
2023-08-21,104.6,106.46,104.28,106.11,1377000,0.012789920778848884
2023-08-22,105.66,106.55,105.51,106.26,1276904,0.0014136273678257982
2023-08-23,106.95,109.26,106.95,108.44,1393500,0.02051571616788994
2023-08-24,108.9,110.25,106.84,106.92,1498700,-0.014016967908520805
2023-08-25,106.82,107.44,105.57,105.87,1383831,-0.009820426487093137
2023-08-28,106.31,107.35,105.23,105.37,1088020,-0.004722773212430309
