Date,Open,High,Low,Close,Volume,Daily_Return
2021-03-15,2412.76,2443.52,2374.01,2439.5,468800,0.016018058841168914
2021-03-16,2416.35,2429.53,2380.01,2396.56,360700,-0.01760196761631483
2021-03-17,2373.5,2469.58,2370.0,2461.78,394400,0.027214006742998453
2021-03-18,2428.03,2447.46,2344.0,2346.95,498092,-0.046645110448537364
2021-03-19,2332.82,2350.09,2265.81,2287.74,637600,-0.025228488037665975
2021-03-22,2340.0,2340.0,2225.0,2231.89,531409,-0.02441273920987519
2021-03-23,2250.62,2250.62,2184.47,2215.0,501943,-0.0075675772551514475
2021-03-24,2231.8,2278.0,2199.01,2202.73,441138,-0.005539503386004507
2021-03-25,2186.7,2282.88,2173.0,2268.91,421331,0.03004453564440479
2021-03-26,2275.94,2329.33,2246.64,2323.53,377006,0.024073233402823524
2021-03-29,2311.0,2375.0,2307.41,2351.36,341445,0.011977465322160707
2021-03-30,2343.25,2370.23,2316.79,2334.89,250426,-0.007004456995100772
2021-03-31,2345.68,2363.92,2319.31,2329.84,530845,-0.002162842789167674
2021-04-01,2354.28,2389.73,2348.23,2382.46,248403,0.022585241905023423
2021-04-05,2410.0,2436.88,2386.86,2409.18,342367,0.01121529847300673
2021-04-06,2415.0,2447.41,2407.23,2422.0,411122,0.005321312645796494
2021-04-07,2429.06,2440.21,2395.57,2410.64,235518,-0.004690338563171026
2021-04-08,2392.0,2435.43,2392.0,2427.99,222006,0.007197258819234609
2021-04-09,2434.0,2454.72,2405.55,2450.06,239800,0.009089823269453401
2021-04-12,2436.0,2450.2,2396.49,2409.05,551401,-0.01673836559104669
2021-04-13,2403.92,2415.79,2367.15,2404.29,789700,-0.0019758826093274617
2021-04-14,2413.1,2482.82,2407.48,2454.22,939673,0.020767045572705367
2021-04-15,2467.54,2468.93,2426.18,2433.21,639300,-0.008560764723618774
2021-04-16,2443.73,2489.41,2435.83,2476.9,783500,0.017955704604206035
2021-04-19,2480.43,2488.32,2443.11,2456.2,327000,-0.008357220719447778
2021-04-20,2433.75,2436.49,2317.29,2345.0,477774,-0.04527318622262022
2021-04-21,2359.92,2365.99,2343.06,2357.73,280834,0.005428571428571338
2021-04-22,2353.72,2395.0,2343.0,2347.05,287538,-0.004529780763700586
2021-04-23,2367.19,2404.33,2350.46,2395.43,253725,0.020613110074348517
2021-04-26,2424.89,2460.93,2407.0,2458.25,323333,0.026224936650204755
2021-04-27,2458.0,2469.12,2441.67,2464.15,220717,0.002400081358690187
2021-04-28,2475.0,2514.99,2461.0,2505.1,323513,0.01661830651543128
2021-04-29,2507.47,2516.0,2476.01,2501.43,218974,-0.0014650113767913364
2021-04-30,2497.7,2497.7,2436.14,2466.08,328219,-0.014131916543736911
2021-05-03,2484.07,2486.99,2435.31,2440.44,190108,-0.010397067410627292
2021-05-04,2409.79,2427.82,2368.83,2382.94,339356,-0.02356132500696595
2021-05-05,2402.05,2403.75,2327.19,2337.92,381799,-0.018892628433783476
2021-05-06,2297.71,2324.0,2255.15,2279.35,432716,-0.025052183137147632
2021-05-07,2312.24,2361.42,2290.74,2327.08,381600,0.02094018031456346
2021-05-10,2331.64,2333.0,2261.69,2263.1,382940,-0.02749368307062927
2021-05-11,2230.0,2262.77,2205.08,2247.68,418900,-0.006813662675091758
2021-05-12,2231.31,2236.55,2163.48,2172.25,417198,-0.03355904755125283
2021-05-13,2193.95,2235.67,2162.15,2207.27,299554,0.01612153297272423
2021-05-14,2251.12,2291.85,2227.41,2282.48,340400,0.034073765330023154
2021-05-17,2261.54,2275.5,2211.59,2223.15,322346,-0.02599365602327286
2021-05-18,2231.55,2252.6,2210.6,2211.62,344690,-0.005186334705260642
2021-05-19,2167.29,2272.71,2161.78,2270.01,405800,0.026401461372207002
2021-05-20,2279.84,2309.76,2260.91,2306.05,311902,0.015876582041488785
2021-05-21,2324.57,2336.3,2268.34,2293.38,263248,-0.005494243403222021
2021-05-24,2301.72,2356.15,2300.2,2348.48,332633,0.024025673896170607
2021-05-25,2357.5,2373.88,2329.29,2339.01,278103,-0.004032395421719515
2021-05-26,2366.49,2372.7,2341.61,2347.0,293954,0.0034159751347790923
2021-05-27,2360.77,2360.77,2326.69,2334.78,689051,-0.005206646783127322
2021-05-28,2339.84,2367.81,2315.48,2361.55,232346,0.011465748378862273
2021-06-01,2380.0,2380.29,2316.05,2328.28,316127,-0.01408820478075834
2021-06-02,2339.7,2356.5,2310.71,2317.92,292717,-0.004449636641641108
2021-06-03,2293.42,2327.05,2262.0,2295.81,283321,-0.00953872437357639
2021-06-04,2304.78,2328.46,2304.24,2315.69,173700,0.008659253161193758
2021-06-07,2319.83,2341.12,2291.56,2298.52,198847,-0.007414636674166308
2021-06-08,2300.42,2319.52,2290.18,2303.74,233967,0.0022710265736212154
2021-06-09,2300.0,2330.34,2294.76,2314.06,266412,0.0044796721852293775
