Date,Open,High,Low,Close,Volume,Daily_Return
2021-05-20,1333.93,1376.025,1333.93,1374.99,594438,0.039839372008076746
2021-05-21,1393.0,1406.155,1356.765,1367.12,536944,-0.005723677990385423
2021-05-24,1373.43,1385.19,1363.6401,1367.33,265296,0.0001536075838259876
2021-05-25,1377.01,1396.64,1363.5,1365.42,319555,-0.0013968829763113533
2021-05-26,1381.73,1405.0899,1371.0,1385.47,398647,0.014684126495876582
2021-05-27,1373.0,1382.975,1344.61,1355.0,712268,-0.021992536828657427
2021-05-28,1378.02,1382.49,1357.005,1358.67,351155,0.0027084870848708142
2021-06-01,1371.79,1380.005,1341.97,1368.87,437301,0.0075073417386117836
2021-06-02,1369.51,1378.93,1348.685,1362.45,287509,-0.004689999780841059
2021-06-03,1341.09,1354.03,1318.87,1324.15,299163,-0.02811112334397592
2021-06-04,1341.88,1349.28,1320.0,1325.42,348277,0.0009591058414832876
2021-06-07,1320.51,1329.5,1303.47,1325.19,322748,-0.00017352989995622625
2021-06-08,1333.77,1342.81,1300.44,1311.53,486036,-0.010307955840294647
2021-06-09,1327.83,1343.5,1313.285,1316.66,382948,0.003911462185386627
2021-06-10,1314.06,1380.7,1310.62,1373.35,594847,0.043055914207160484
2021-06-11,1380.0,1406.7,1379.3,1392.75,485391,0.014126042159682495
2021-06-14,1396.23,1438.0647,1390.688,1432.63,477809,0.02863399748698625
2021-06-15,1438.12,1455.83,1400.0,1404.78,482864,-0.019439771608859346
2021-06-16,1410.54,1438.64,1393.2,1427.23,419874,0.015981150073321126
2021-06-17,1410.0,1468.41,1409.01,1462.58,462061,0.024768257393692705
2021-06-18,1465.1,1482.73,1460.0,1468.06,529693,0.00374680359364965
2021-06-21,1468.6,1485.02,1440.35,1476.34,328263,0.005640096453823462
2021-06-22,1477.0,1515.1,1474.38,1505.0,375005,0.019412872373572476
2021-06-23,1520.45,1535.93,1504.035,1532.76,355038,0.01844518272425244
2021-06-24,1550.0,1561.94,1534.745,1542.39,375379,0.006282783997494823
2021-06-25,1554.1,1576.21,1525.0,1541.72,284362,-0.0004343907831353411
2021-06-28,1551.0,1576.65,1545.0,1570.72,283898,0.01881016008094849
2021-06-29,1573.92,1583.94,1544.47,1583.0,226276,0.007818070693694557
2021-06-30,1581.0,1584.8722,1552.0101,1557.79,231114,-0.015925457991156078
2021-07-01,1554.39,1558.82,1516.416,1544.99,244320,-0.008216768627350213
2021-07-02,1550.48,1570.62,1536.5,1551.96,144105,0.00451135606055697
2021-07-06,1557.51,1574.0,1539.11,1553.96,254398,0.0012886930075517444
2021-07-07,1563.88,1572.32,1534.91,1540.9,255240,-0.008404334731910712
2021-07-08,1513.66,1529.0,1477.1101,1526.93,337271,-0.009066130183658871
2021-07-09,1528.05,1561.92,1515.52,1554.97,227025,0.01836364469884022
2021-07-12,1555.01,1562.3,1515.27,1526.0,269381,-0.018630584512884463
2021-07-13,1519.94,1576.5199,1510.33,1548.21,381807,0.014554390563565
2021-07-14,1559.91,1579.02,1505.94,1507.01,296742,-0.02661137700957883
2021-07-15,1507.0,1525.3999,1484.7,1508.48,221236,0.0009754414370177766
2021-07-16,1525.0,1538.17,1504.25,1512.51,237937,0.0026715634280864986
2021-07-19,1488.71,1507.44,1471.23,1497.27,274504,-0.010075966439891282
2021-07-20,1507.19,1553.97,1483.42,1542.15,296183,0.029974553687711625
2021-07-21,1539.99,1555.1,1525.69,1550.17,164213,0.005200531725188862
2021-07-22,1559.35,1602.0,1556.64,1591.22,320767,0.026480966603662726
