Date,Open,High,Low,Close,Volume,Daily_Return
2021-06-28,63.26,64.45,62.93,63.08,6169314,0.00782872663364742
2021-06-29,63.17,63.46,62.21,62.61,2887718,-0.007450856055802091
2021-06-30,62.25,62.41,61.7,61.84,6349752,-0.012298354895384112
2021-07-01,61.67,62.11,61.05,61.78,4442170,-0.0009702457956015653
2021-07-02,62.23,62.62,61.89,62.14,3690986,0.00582712852055689
2021-07-06,62.97,65.57,62.95,65.32,11936236,0.05117476665593812
2021-07-07,65.32,65.59,63.87,64.5,7186356,-0.012553582363747595
2021-07-08,63.35,64.72,62.96,64.42,5632984,-0.0012403100775193465
2021-07-09,64.26,65.69,63.99,65.04,4877392,0.009624340266997988
2021-07-12,65.25,65.78,64.67,64.75,5293750,-0.004458794587945958
2021-07-13,64.83,65.56,64.51,64.67,5396260,-0.0012355212355211753
2021-07-14,65.28,65.32,64.3,64.38,4090048,-0.00448430493273555
2021-07-15,64.44,65.03,63.84,64.64,6755856,0.004038521279900564
2021-07-16,64.77,65.48,64.59,64.72,5623684,0.0012376237623761277
2021-07-19,63.98,65.08,63.67,64.91,5548636,0.002935723114956712
2021-07-20,65.34,67.02,65.1,66.83,7316922,0.02957941765521488
2021-07-21,66.7,66.83,64.86,65.3,6530964,-0.02289390992069429
2021-07-22,65.64,66.65,65.17,66.39,5304034,0.016692189892802523
2021-07-23,66.32,67.34,66.01,66.94,4001428,0.008284380177737471
2021-07-26,66.33,66.85,65.61,66.5,3081170,-0.006573050492978738
2021-07-27,66.67,66.83,65.04,66.25,3318386,-0.003759398496240629
2021-07-28,66.34,67.0,65.82,66.58,2911502,0.004981132075471573
2021-07-29,66.48,67.53,66.36,66.5,3296882,-0.0012015620306398134
2021-07-30,66.5,67.07,66.25,66.51,4379326,0.00015037593984978948
2021-08-02,66.67,67.33,65.71,66.72,2772200,0.003157419936851591
2021-08-03,66.75,67.42,66.04,66.39,3392264,-0.004946043165467651
2021-08-04,66.56,67.5,66.41,67.22,3050006,0.012501882813676701
2021-08-05,67.47,67.82,66.85,67.27,3381860,0.0007438262421897157
2021-08-06,66.12,66.28,64.0,64.39,8620748,-0.04281254645458599
2021-08-09,64.72,65.38,64.47,64.75,3585434,0.005590930268675187
2021-08-10,64.99,65.14,62.83,62.83,7237770,-0.02965250965250965
2021-08-11,62.6,62.78,60.82,60.91,12458640,-0.030558650326277248
2021-08-12,60.93,62.28,60.93,61.5,6524754,0.009686422590707622
2021-08-13,61.82,62.7,61.67,62.34,6535314,0.013658536585365866
2021-08-16,62.08,62.77,61.52,61.72,4592200,-0.009945460378569249
2021-08-17,61.55,61.7,60.45,60.96,4420660,-0.012313674659753748
2021-08-18,61.0,61.33,60.12,60.39,5522860,-0.009350393700787385
2021-08-19,59.95,60.91,59.73,60.48,7371444,0.0014903129657226621
2021-08-20,60.63,61.5,60.5,61.24,7220640,0.01256613756613767
2021-08-23,61.45,62.35,61.2,62.09,17323342,0.013879817112998127
2021-08-24,70.61,74.48,69.9,73.64,66796122,0.18602029312288604
2021-08-25,73.33,74.96,72.58,74.51,21706190,0.01181423139598059
2021-08-26,74.67,76.62,74.51,76.24,17068948,0.023218359951684198
2021-08-27,76.61,77.24,76.02,76.88,8188334,0.008394543546694555
2021-08-30,77.17,77.48,76.09,76.47,7529496,-0.005332986472424528
2021-08-31,77.19,77.26,75.8,76.84,7593138,0.00483849875768283
2021-09-01,76.16,77.05,75.97,76.72,8015534,-0.001561686621551317
2021-09-02,76.88,77.91,76.64,77.09,6735282,0.004822732012513153
2021-09-03,76.5,78.07,76.43,78.04,5676220,0.012323258528992076
2021-09-07,78.33,78.34,76.89,77.11,5643814,-0.011916965658636647
2021-09-08,76.92,77.96,76.42,77.62,6315630,0.006613928154584503
2021-09-09,77.62,78.22,77.29,77.75,5544388,0.0016748260757535327
2021-09-10,79.19,79.83,77.53,78.32,8566268,0.007331189710610753
2021-09-13,78.67,80.96,76.43,79.35,15030104,0.01315117466802862
2021-09-14,81.32,82.65,80.26,80.8,14788676,0.018273471959672438
2021-09-15,80.76,81.0,79.03,79.99,7688340,-0.01002475247524759
2021-09-16,80.06,80.83,79.48,80.81,5806660,0.010251281410176283
