Date,Open,High,Low,Close,Volume,Daily_Return
2021-11-17,645.08,645.53,635.75,641.83,440024,-0.0014313496693892924
2021-11-18,642.21,653.27,638.6,648.51,564893,0.010407740367387008
2021-11-19,652.43,657.56,646.37,652.68,605712,0.006430124439098739
2021-11-22,648.58,660.28,640.88,643.64,633155,-0.013850585279156613
2021-11-23,641.9,650.96,639.48,649.32,624358,0.00882480889938475
2021-11-24,651.38,656.0,645.55,648.18,545233,-0.0017556828682315784
2021-11-26,660.0,660.95,639.78,643.35,575600,-0.007451633805424351
2021-11-29,645.32,660.5,642.41,654.4,700400,0.017175720836247743
2021-11-30,646.41,656.6,635.12,636.53,1277301,-0.027307457212713993
2021-12-01,639.13,644.41,630.13,630.59,732074,-0.009331846103090125
2021-12-02,633.03,640.03,622.49,634.0,563827,0.005407634120426774
2021-12-03,637.77,641.79,623.12,635.16,650400,0.0018296529968453434
2021-12-06,642.36,644.7,624.6,625.0,567552,-0.015995969519491116
2021-12-07,628.53,643.37,623.0,635.09,652554,0.016144000000000158
2021-12-08,638.14,655.75,633.33,654.04,694866,0.029838290635972653
2021-12-09,650.0,667.56,646.67,665.72,898245,0.017858234970338227
2021-12-10,661.94,672.45,656.25,669.52,791100,0.005708105509823813
2021-12-13,653.12,665.0,637.44,660.15,1074800,-0.01399510096785761
2021-12-14,652.23,673.86,651.89,670.97,730800,0.016390214345224585
2021-12-15,646.99,662.63,645.0,657.93,842100,-0.019434549979880034
2021-12-16,644.74,656.34,630.1,631.74,1241926,-0.03980666636268282
2021-12-17,631.04,631.16,615.2,619.28,1628388,-0.019723303890841204
2021-12-20,620.7,625.35,602.07,603.14,912201,-0.026062524221676764
2021-12-21,608.58,608.58,598.24,606.81,1108910,0.006084822760884734
2021-12-22,608.47,619.24,600.85,617.48,737448,0.017583757683624412
2021-12-23,619.5,627.22,618.15,625.38,398736,0.01279393664572126
2021-12-27,625.66,636.36,623.29,634.77,443700,0.015014870958457216
2021-12-28,637.04,639.5,635.0,638.46,327800,0.005813129164894404
2021-12-29,639.47,649.0,638.75,647.28,413000,0.0138144911192557
2021-12-30,647.15,651.28,642.28,642.51,306343,-0.007369299221356984
2021-12-31,644.34,645.5,630.66,631.52,353400,-0.017104792143312952
2022-01-03,625.0,629.33,621.87,627.1,515600,-0.006998986572079979
2022-01-04,622.95,625.07,612.11,616.82,725442,-0.016392919789507188
2022-01-05,604.95,613.65,594.99,595.12,1100840,-0.03518044161992162
2022-01-06,600.0,606.02,594.97,598.44,676252,0.005578706815432266
2022-01-07,598.44,607.01,592.86,603.73,584400,0.008839649756032353
2022-01-10,603.75,621.61,602.13,621.27,822757,0.029052722243386953
2022-01-11,623.19,628.08,617.76,626.09,613800,0.007758301543612456
2022-01-12,624.45,632.39,620.83,631.44,584744,0.008545097350221242
2022-01-13,632.75,632.75,614.15,616.11,649326,-0.024277841125047606
2022-01-14,616.02,623.2,604.8,615.24,792000,-0.0014120855042119018
2022-01-18,604.52,612.39,598.13,611.22,975003,-0.006534035498342083
2022-01-19,617.01,628.05,612.4,618.11,656315,0.011272536893426333
2022-01-20,621.15,622.29,612.43,614.38,766008,-0.006034524599181412
2022-01-21,615.8,623.98,610.88,621.4,1329019,0.011426153195090993
2022-01-24,613.13,623.54,601.25,621.48,1126395,0.00012874155133579812
2022-01-25,616.29,618.0,602.4,603.19,975534,-0.029429748342665873
2022-01-26,604.47,618.01,600.27,605.25,857900,0.0034151759810341353
2022-01-27,609.84,618.75,603.25,608.72,658914,0.005733168112350251
2022-01-28,608.29,625.0,601.89,624.92,736706,0.026613221185438185
2022-01-31,623.15,623.17,602.51,608.59,922449,-0.02613134481213586
2022-02-01,607.83,613.93,600.22,613.36,738509,0.007837788987659966
2022-02-02,613.36,623.4,596.9,622.85,1033415,0.015472153384635368
2022-02-03,617.91,625.0,613.96,620.69,962403,-0.0034679296780926183
2022-02-04,610.01,635.0,610.01,622.96,1205844,0.0036572201904332413
2022-02-07,620.73,625.11,613.32,622.36,905300,-0.0009631437010402255
2022-02-08,620.01,621.9,612.04,617.94,846200,-0.007101998843113244
2022-02-09,620.0,620.96,616.26,619.77,818501,0.0029614525682104542
2022-02-10,613.34,624.55,608.39,618.22,769513,-0.0025009277635250626
2022-02-11,620.57,645.0,617.5,638.41,1111100,0.032658276988774215
2022-02-14,638.0,639.2,614.39,623.53,826953,-0.023307905577920174
2022-02-15,622.0,635.44,620.72,630.15,675636,0.010616971116065077
2022-02-16,630.63,632.17,624.25,630.9,374000,0.0011901928112354465
2022-02-17,628.37,632.21,619.51,626.72,627823,-0.006625455698208826
2022-02-18,621.82,632.76,614.09,615.13,718952,-0.0184931069696197
2022-02-22,613.31,618.96,602.17,602.89,649200,-0.019898232893859835
2022-02-23,625.0,625.0,604.18,608.98,863028,0.010101345187347732
2022-02-24,603.4,610.56,598.07,609.78,533523,0.0013136720417747938
2022-02-25,610.75,622.14,608.33,618.66,427400,0.014562629144937445
2022-02-28,611.54,620.33,607.74,618.36,518900,-0.0004849190185238772
2022-03-01,615.39,623.63,603.12,607.03,617344,-0.01832265993919402
2022-03-02,604.88,619.86,604.22,616.87,339621,0.01621007198985236
2022-03-03,618.58,620.0,608.67,611.15,593321,-0.009272618217776918
2022-03-04,604.23,624.62,604.23,620.41,550500,0.015151763069622737
