Date,Open,High,Low,Close,Volume,Daily_Return
2021-10-21,213.08,215.0,212.07,214.71,939951,0.007791598216381201
2021-10-22,215.5,218.76,215.17,217.75,1361400,0.014158632574169827
2021-10-25,217.84,219.26,217.31,218.07,863301,0.0014695752009183938
2021-10-26,218.15,220.14,217.82,218.8,1819502,0.0033475489521714863
2021-10-27,223.16,224.76,220.54,221.95,2043500,0.014396709323583057
2021-10-28,222.38,223.79,221.15,222.94,1428700,0.004460464068483994
2021-10-29,222.09,225.0,222.09,224.49,1609724,0.006952543285188906
2021-11-01,224.11,224.62,221.06,222.14,1173000,-0.010468172301661638
2021-11-02,223.24,225.24,222.12,225.17,1249084,0.013640046817322338
2021-11-03,222.33,226.09,222.16,225.75,1079348,0.002575831593906841
2021-11-04,225.67,227.31,225.07,226.19,1190400,0.0019490586932446874
2021-11-05,229.26,230.12,227.78,229.6,1394743,0.015075821212255258
2021-11-08,230.2,230.2,226.7,227.49,1366200,-0.00918989547038318
2021-11-09,228.04,229.51,225.69,229.2,1093100,0.007516813925886767
2021-11-10,229.95,231.7,228.37,229.64,1081053,0.0019197207678882666
2021-11-11,228.84,229.73,227.68,228.55,709814,-0.004746559832781605
2021-11-12,229.6,231.87,228.68,230.93,1207600,0.010413476263399613
2021-11-15,231.8,233.24,229.77,233.06,1029103,0.009223574243277133
2021-11-16,234.03,237.06,234.0,235.25,1454500,0.00939672187419549
2021-11-17,234.12,237.15,233.6,236.88,1080300,0.00692879914984057
2021-11-18,236.96,238.25,235.02,237.95,1151050,0.004517055048969931
2021-11-19,239.08,239.26,236.93,237.91,1301749,-0.00016810254255095192
2021-11-22,237.48,241.18,235.93,236.82,1080638,-0.0045815644571476355
2021-11-23,235.62,236.53,234.09,236.14,1456800,-0.002871379106494376
2021-11-24,234.96,235.8,232.47,234.37,1511100,-0.007495553485220574
2021-11-26,233.74,234.3,229.07,229.62,1366700,-0.020267099031445968
2021-11-29,231.11,237.18,230.11,235.9,2094323,0.02734953401271656
2021-11-30,236.51,236.55,229.33,230.89,4374200,-0.021237812632471487
2021-12-01,229.91,232.23,224.55,226.87,2391600,-0.017410888301788607
2021-12-02,228.39,234.1,228.39,232.43,2121848,0.02450742716092913
2021-12-03,232.2,233.15,227.76,229.89,1561700,-0.010928021339758343
2021-12-06,232.38,233.32,230.68,232.2,2289631,0.010048283961894722
2021-12-07,234.95,236.14,233.24,235.13,1753403,0.012618432385874234
2021-12-08,233.27,235.65,232.2,234.3,1045758,-0.0035299621485985755
2021-12-09,233.26,233.91,231.59,232.74,1326200,-0.006658130601792545
2021-12-10,234.04,236.86,233.45,236.73,1276146,0.017143593709718852
2021-12-13,236.34,237.29,234.79,235.02,1638900,-0.0072234190850335445
2021-12-14,233.85,234.7,227.68,229.72,1501413,-0.022551272232150477
2021-12-15,229.45,234.06,229.4,233.92,1536556,0.018283127285390943
2021-12-16,233.92,234.55,231.04,231.85,1597226,-0.00884917920656636
2021-12-17,230.15,232.85,228.73,229.41,2455091,-0.010524045719214947
2021-12-20,226.48,229.62,225.15,229.36,1137833,-0.00021795039449012954
2021-12-21,231.23,232.18,229.26,231.95,1105400,0.01129229159400058
2021-12-22,231.83,237.76,231.66,237.62,1340600,0.024444923474886915
2021-12-23,237.92,243.76,237.87,242.0,1532549,0.018432791852537544
2021-12-27,243.1,246.71,242.51,246.29,1020700,0.01772727272727259
2021-12-28,246.27,246.91,245.43,246.07,924535,-0.0008932559178204125
2021-12-29,247.54,248.96,244.7,248.01,936823,0.007883935465518022
2021-12-30,248.25,248.33,245.36,245.56,753300,-0.009878633926051372
2021-12-31,245.45,247.75,244.59,246.58,884236,0.004153770972471049
2022-01-03,245.06,247.47,241.43,244.01,1397000,-0.010422580906805146
2022-01-04,243.18,247.04,243.18,245.15,2124400,0.0046719396746035535
2022-01-05,244.58,246.49,242.83,243.06,2181207,-0.008525392616765215
2022-01-06,242.46,244.69,240.63,241.39,1946540,-0.006870731506623984
2022-01-07,240.78,241.24,238.73,238.84,1462000,-0.01056381788806493
2022-01-10,236.34,237.92,231.93,232.89,1929346,-0.024912075029308367
2022-01-11,233.66,235.42,230.1,235.28,1293000,0.010262355618532393
2022-01-12,235.13,236.13,233.21,234.63,1202519,-0.0027626657599456594
2022-01-13,234.86,236.05,231.31,231.93,1110600,-0.011507479861910141
2022-01-14,229.94,231.34,226.93,228.75,1562921,-0.013711033501487502
2022-01-18,226.0,227.82,222.76,226.44,1939508,-0.01009836065573777
