Date,Open,High,Low,Close,Volume,Daily_Return
2021-05-11,55.88,56.4,53.83,56.16,2401502,-0.004784688995215336
2021-05-12,56.82,58.07,56.53,57.25,1594400,0.019408831908831914
2021-05-13,57.15,59.02,57.15,58.56,1197372,0.022882096069869018
2021-05-14,59.5,60.54,59.22,60.27,1026618,0.029200819672131173
2021-05-17,61.71,61.95,60.8,61.43,1659616,0.019246723079475725
2021-05-18,61.42,61.8,60.38,60.49,1015400,-0.015301969721634334
2021-05-19,60.74,60.74,59.29,59.81,1377300,-0.011241527525210793
2021-05-20,61.1,61.59,60.2,61.37,844700,0.026082594883798604
2021-05-21,61.26,61.91,61.06,61.48,1796142,0.001792406713377881
2021-05-24,61.37,61.59,60.72,60.78,903935,-0.011385816525699366
2021-05-25,60.76,61.01,60.3,60.49,829506,-0.0047713063507732745
2021-05-26,60.7,60.84,59.97,60.17,1206300,-0.0052901306000991966
2021-05-27,59.8,61.08,59.63,59.96,2397300,-0.0034901113511717208
2021-05-28,60.07,60.68,59.78,60.52,755300,0.009339559706470935
2021-06-01,60.76,61.23,60.51,60.66,750048,0.0023132848645075477
2021-06-02,61.58,61.74,60.92,61.17,1077400,0.008407517309594548
2021-06-03,60.39,61.41,60.01,61.24,773700,0.001144351806441124
2021-06-04,61.61,62.0,61.48,61.8,817200,0.009144350097975096
2021-06-07,61.58,62.27,61.48,61.85,2091830,0.0008090614886731018
2021-06-08,62.17,62.38,61.25,61.57,805000,-0.004527081649151166
2021-06-09,61.39,62.29,61.38,61.75,642713,0.0029235017053759194
2021-06-10,61.81,62.23,61.33,61.34,849100,-0.006639676113360249
2021-06-11,61.54,61.98,61.07,61.97,816100,0.010270622758395742
2021-06-14,61.65,61.76,61.36,61.75,539200,-0.003550104889462613
2021-06-15,62.1,62.68,61.93,62.28,512246,0.008582995951416983
2021-06-16,62.28,62.89,62.0,62.27,717000,-0.00016056518946694354
2021-06-17,62.13,62.5,61.69,62.45,574747,0.0028906375461699163
2021-06-18,61.87,62.41,61.47,61.63,1277900,-0.013130504403522814
2021-06-21,62.01,62.57,61.51,62.5,689600,0.0141165017037157
2021-06-22,62.5,63.04,62.27,62.64,745935,0.0022400000000000198
2021-06-23,62.6,62.64,61.29,61.3,735438,-0.02139208173690943
2021-06-24,61.55,61.8,61.05,61.2,1272212,-0.0016313213703098572
2021-06-25,61.38,61.57,60.7,61.21,1694345,0.00016339869281045694
2021-06-28,61.14,61.14,59.19,59.23,1531418,-0.032347655611828174
2021-06-29,59.15,59.39,58.25,58.39,1489500,-0.014182002363666957
2021-06-30,58.46,59.41,58.31,59.32,1686025,0.015927384826168955
2021-07-01,59.54,60.15,59.35,59.69,1165400,0.0062373567093727544
2021-07-02,59.64,60.05,59.24,59.46,864800,-0.0038532417490366733
2021-07-06,59.61,61.08,59.43,61.05,1205600,0.026740665993945534
2021-07-07,60.91,61.44,60.56,61.21,1623000,0.0026208026208027757
2021-07-08,60.33,61.06,59.94,60.65,844621,-0.009148831890214093
2021-07-09,61.07,61.54,60.84,61.39,625900,0.012201154163231642
2021-07-12,61.25,61.78,60.89,61.76,402200,0.006027040234565906
2021-07-13,61.68,62.07,61.53,62.01,613300,0.0040479274611398
2021-07-14,62.44,62.67,61.8,62.3,823126,0.004676665054023532
2021-07-15,62.11,62.17,61.41,61.5,943000,-0.01284109149277679
2021-07-16,61.56,61.64,60.36,60.69,799614,-0.013170731707317085
2021-07-19,59.84,59.95,57.22,57.54,1550300,-0.05190311418685123
2021-07-20,57.39,59.11,57.23,58.72,1171343,0.020507473062217674
2021-07-21,59.61,60.75,59.58,60.08,912824,0.023160762942779245
2021-07-22,60.08,60.52,59.28,60.4,596339,0.005326231691078487
2021-07-23,60.63,61.71,60.56,61.34,590027,0.015562913907284814
2021-07-26,61.0,61.7,60.86,61.63,394400,0.004727746984023451
2021-07-27,61.25,61.58,60.68,61.13,641600,-0.008112932013629726
2021-07-28,61.23,61.69,61.0,61.32,367926,0.0031081302142974554
2021-07-29,61.79,62.42,61.7,62.05,519217,0.011904761904761862
2021-07-30,61.95,62.41,61.74,62.06,583214,0.00016116035455282507
2021-08-02,62.48,62.65,61.2,61.46,648649,-0.009668063164679386
2021-08-03,61.85,62.27,60.86,61.72,795244,0.004230393752033823
2021-08-04,61.56,61.82,60.68,60.72,751923,-0.016202203499675938
2021-08-05,61.1,61.75,60.86,61.08,584000,0.005928853754940677
2021-08-06,61.44,62.08,61.23,61.57,479642,0.008022265880812007
2021-08-09,61.69,61.82,61.19,61.37,698324,-0.0032483352281955646
2021-08-10,61.27,62.26,61.27,62.17,725008,0.01303568518820275
2021-08-11,62.49,62.51,61.65,62.07,675802,-0.0016084928422068767
2021-08-12,61.79,61.8,60.64,60.79,633840,-0.020621878524246795
2021-08-13,60.69,60.82,60.17,60.27,520104,-0.008554038493173155
2021-08-16,59.95,60.58,59.62,59.81,656712,-0.007632321221171412
2021-08-17,59.78,59.78,58.33,58.69,797400,-0.01872596555759909
2021-08-18,58.51,58.72,57.97,58.03,1100600,-0.011245527347077844
2021-08-19,57.3,57.7,57.0,57.34,1079600,-0.011890401516456928
2021-08-20,57.29,57.53,56.55,56.74,1229125,-0.010463899546564348
2021-08-23,57.09,58.17,56.87,57.72,1258236,0.01727176594994706
2021-08-24,57.55,58.67,57.32,58.28,1367745,0.00970200970200974
2021-08-25,58.14,58.45,56.75,58.3,784200,0.00034317089910773646
2021-08-26,58.26,58.49,57.32,57.68,713719,-0.010634648370497435
2021-08-27,57.78,58.4,57.37,58.11,964332,0.007454923717059581
2021-08-30,58.28,58.62,57.74,58.47,1194500,0.006195147134744339
2021-08-31,58.2,58.65,57.58,57.74,1515011,-0.012485035060714855
2021-09-01,58.17,58.39,57.64,58.06,1169812,0.00554208520956001
2021-09-02,58.15,60.64,58.07,60.25,1512200,0.03771960041336553
2021-09-03,60.12,61.26,59.75,61.06,931300,0.013443983402489756
2021-09-07,60.49,61.02,59.81,59.88,1396700,-0.01932525384867345
2021-09-08,59.93,60.3,58.97,59.89,1330344,0.0001670006680025704
2021-09-09,59.34,59.75,58.18,58.27,1314104,-0.027049590916680577
2021-09-10,58.68,59.09,57.89,58.31,1383010,0.0006864595846920452
2021-09-13,58.2,59.06,57.83,59.06,1149500,0.012862287772251735
2021-09-14,59.28,59.32,58.09,58.45,1005019,-0.010328479512360267
2021-09-15,58.29,59.43,57.61,59.36,881000,0.015568862275449069
2021-09-16,59.24,59.89,58.87,59.48,561300,0.0020215633423179558
2021-09-17,59.1,59.25,57.72,57.85,1212500,-0.027404169468728923
2021-09-20,56.64,56.92,55.59,56.9,1491500,-0.01642178046672438
2021-09-21,57.36,57.82,57.1,57.37,879300,0.008260105448154587
2021-09-22,57.65,58.55,57.41,57.58,660030,0.003660449712393321
2021-09-23,57.91,57.96,57.14,57.14,937900,-0.007641542202153517
2021-09-24,57.06,57.08,56.24,56.31,968300,-0.014525726286314322
2021-09-27,56.22,57.1,56.22,56.92,903502,0.010832889362457854
2021-09-28,56.42,56.42,55.23,55.5,816709,-0.024947294448348534
2021-09-29,55.6,55.83,55.14,55.31,608600,-0.0034234234234233885
2021-09-30,55.35,55.9,55.0,55.29,963115,-0.0003615982643283555
2021-10-01,55.46,56.64,55.39,55.86,1138300,0.010309278350515427
2021-10-04,55.91,56.05,54.72,54.92,1109900,-0.016827783745076985
2021-10-05,55.05,55.66,54.73,55.5,1159921,0.01056081573197365
2021-10-06,54.92,55.08,54.06,54.93,535900,-0.010270270270270276
2021-10-07,55.9,56.52,55.58,55.65,783400,0.013107591480065572
2021-10-08,55.68,55.72,54.04,54.05,737800,-0.02875112309074579
2021-10-11,54.2,54.39,53.36,53.4,732600,-0.012025901942645634
