Date,Open,High,Low,Close,Volume,Daily_Return
2021-09-28,190.65,191.09,185.59,186.14,603430,-0.031982942430703654
2021-09-29,188.12,188.67,183.94,185.39,468308,-0.0040292253142796275
2021-09-30,186.01,187.1,181.89,182.02,919324,-0.018177895247855735
2021-10-01,182.66,186.42,180.25,185.71,850600,0.020272497527744182
2021-10-04,185.24,187.47,182.22,182.65,1010606,-0.016477303322384396
2021-10-05,183.06,185.67,181.82,184.13,576842,0.008102929099370382
2021-10-06,178.55,178.55,172.24,175.53,1253978,-0.046706131537500695
2021-10-07,177.28,178.78,176.58,177.46,817137,0.01099527146356749
2021-10-08,178.03,178.08,176.12,176.88,558708,-0.0032683421616139796
2021-10-11,175.6,176.49,174.37,174.57,593400,-0.013059701492537323
2021-10-12,175.55,175.8,173.15,173.61,613459,-0.005499226671249247
2021-10-13,174.5,175.63,172.88,174.02,761936,0.002361615114336635
2021-10-14,175.81,178.23,174.64,177.53,716500,0.020170095391334186
2021-10-15,177.79,179.14,177.11,177.72,709400,0.0010702416492986977
2021-10-18,178.97,190.72,178.96,186.23,1628800,0.04788431240153046
2021-10-19,186.74,187.77,185.56,187.63,550400,0.007517585781023461
2021-10-20,188.06,189.49,187.72,188.39,697500,0.004050524969354541
2021-10-21,188.28,190.67,187.65,190.55,585200,0.011465576729125848
2021-10-22,190.55,193.11,190.55,191.47,431744,0.004828129099973655
2021-10-25,191.58,192.92,190.41,191.54,431044,0.0003655925210215294
2021-10-26,192.28,192.28,188.28,188.47,628500,-0.016027983710974136
2021-10-27,188.46,188.46,184.13,184.37,645738,-0.02175412532498533
2021-10-28,184.85,187.47,184.67,185.94,648570,0.008515485165699443
2021-10-29,184.25,187.27,184.25,186.65,502980,0.003818436054641383
2021-11-01,186.79,189.14,186.79,187.64,704900,0.005304045004018043
2021-11-02,187.55,189.55,186.37,189.21,882600,0.008367085909187999
2021-11-03,189.38,189.38,182.02,185.54,831247,-0.019396437820411228
2021-11-04,187.49,189.05,184.68,185.0,1136735,-0.0029104236283280516
2021-11-05,185.81,189.82,185.22,187.07,1369600,0.011189189189189097
2021-11-08,187.78,188.95,184.6,185.32,662245,-0.00935478697813652
2021-11-09,185.65,188.01,185.29,187.02,744400,0.00917332182171382
2021-11-10,185.76,191.42,185.76,188.8,950500,0.009517698641856587
2021-11-11,188.69,190.86,186.36,188.32,511200,-0.0025423728813560587
2021-11-12,189.63,191.72,188.18,191.08,384900,0.014655904842820755
2021-11-15,191.47,192.75,190.31,190.85,532446,-0.001203684320703502
2021-11-16,190.35,195.61,189.94,194.98,914944,0.021640031438302287
2021-11-17,195.14,195.79,194.24,195.24,681700,0.00133347009949758
2021-11-18,195.27,195.71,192.65,195.23,596000,-5.1219012497494276e-05
2021-11-19,195.39,198.1,194.85,196.06,748300,0.004251395789581558
2021-11-22,196.89,200.53,195.0,196.2,660000,0.0007140671223093698
2021-11-23,195.32,197.08,192.68,195.84,603500,-0.0018348623853210455
2021-11-24,194.84,199.91,194.84,199.79,515503,0.02016952614379086
2021-11-26,198.29,199.93,190.01,191.16,522528,-0.043195355122878976
2021-11-29,193.86,196.32,192.95,194.8,839300,0.019041640510567115
2021-11-30,194.36,196.93,188.01,189.36,1496847,-0.02792607802874747
2021-12-01,192.01,194.09,184.71,184.81,1033141,-0.024028305872412448
2021-12-02,185.88,194.94,185.88,193.62,735300,0.04767058059628804
2021-12-03,194.02,194.93,190.05,191.67,870618,-0.010071273628757482
2021-12-06,193.03,196.53,193.01,194.38,658037,0.014138884541138541
