Date,Open,High,Low,Close,Volume,Daily_Return
2021-06-22,477.31,479.74,475.12,477.56,1480629,-0.000711445909185926
2021-06-23,477.56,482.2,477.56,478.59,1218800,0.002156797051679371
2021-06-24,482.0,486.25,480.3,482.62,1088500,0.008420568754048396
2021-06-25,480.99,490.19,477.0,486.09,1494500,0.007189921677510203
2021-06-28,486.86,491.39,485.64,486.99,934526,0.0018515089798185613
2021-06-29,485.62,491.66,484.46,491.4,718400,0.009055627425614388
2021-06-30,490.63,492.6,487.47,490.17,955109,-0.002503052503052383
2021-07-01,493.68,493.68,487.23,491.05,905600,0.0017952955097211287
2021-07-02,494.86,500.83,494.59,497.64,1072679,0.013420221973322377
2021-07-06,501.86,502.69,498.23,500.97,1181275,0.006691584277791263
2021-07-07,505.53,508.63,503.12,506.09,929000,0.010220172864642496
2021-07-08,501.25,506.89,497.08,506.09,989500,0.0
2021-07-09,502.94,505.59,495.74,503.93,1269400,-0.0042680155703530565
2021-07-12,506.75,507.7,503.0,505.1,922300,0.0023217510368502836
2021-07-13,504.9,509.97,503.63,506.69,1002925,0.0031478915066323054
2021-07-14,509.46,511.69,504.59,505.56,1453635,-0.0022301604531370645
2021-07-15,505.97,506.38,500.38,503.17,1101414,-0.004727430967639834
2021-07-16,504.64,505.0,500.85,501.51,727878,-0.0032990838086531804
2021-07-19,498.84,502.48,496.0,498.78,1320300,-0.005443560447448759
2021-07-20,500.06,512.67,499.01,508.56,1273340,0.019607843137255054
2021-07-21,506.71,514.59,503.08,514.45,1118901,0.011581720937549278
2021-07-22,516.11,522.09,514.1,521.31,917700,0.013334629215667082
2021-07-23,524.92,532.33,522.02,528.43,974500,0.013657900289654856
2021-07-26,528.15,530.23,523.13,529.31,720516,0.0016653104479307235
2021-07-27,528.02,530.52,516.44,522.91,983295,-0.012091213088738173
2021-07-28,524.59,527.23,520.93,523.1,694711,0.0003633512459124688
2021-07-29,521.21,529.44,521.21,525.51,627457,0.004607149684572764
2021-07-30,525.2,530.86,525.02,529.97,905300,0.008486993587182079
2021-08-02,532.11,534.77,525.37,527.51,857455,-0.004641772175783654
2021-08-03,528.89,532.11,524.26,530.18,870968,0.005061515421508567
2021-08-04,530.83,537.17,528.44,536.06,709100,0.01109057301293892
2021-08-05,536.74,540.63,534.54,538.01,897000,0.003637652501585764
2021-08-06,534.81,537.88,530.01,534.29,1040249,-0.006914369621382588
2021-08-09,534.17,537.24,531.87,535.23,733126,0.0017593441763836815
2021-08-10,538.23,539.99,528.71,530.13,855955,-0.009528613866935709
2021-08-11,529.39,533.04,526.62,532.23,765098,0.003961292513157133
2021-08-12,532.29,538.14,530.23,536.92,521221,0.008811979783176271
2021-08-13,536.36,541.21,534.51,540.74,541200,0.007114653952171812
2021-08-16,540.45,542.96,535.87,542.94,785300,0.00406849872397097
2021-08-17,542.11,542.11,534.14,535.86,1079200,-0.013040114929826596
2021-08-18,535.08,539.59,532.11,532.98,723960,-0.005374538125629824
2021-08-19,528.59,547.9,527.83,543.44,1495328,0.01962550189500556
2021-08-20,547.58,549.68,542.97,545.3,1243372,0.003422640953922862
2021-08-23,548.85,553.8,548.2,552.49,1368695,0.013185402530717205
2021-08-24,554.0,555.03,548.83,554.02,1661300,0.002769280891961712
2021-08-25,577.31,582.96,551.01,555.61,2237826,0.002869932493411831
2021-08-26,547.68,556.61,546.17,552.64,1557011,-0.005345476143338024
2021-08-27,554.63,566.25,553.67,565.94,1414248,0.024066299942096192
2021-08-30,567.14,568.31,563.54,565.57,893900,-0.0006537795526027068
2021-08-31,567.11,567.11,563.25,566.11,1231171,0.0009547889739554005
2021-09-01,567.3,567.78,562.67,563.13,1259555,-0.00526399463001892
2021-09-02,563.7,565.29,555.64,559.79,1086273,-0.0059311349066824
2021-09-03,559.5,566.74,558.04,563.25,762600,0.006180889262044742
2021-09-07,563.75,563.75,555.51,560.47,882037,-0.004935641367066035
2021-09-08,559.5,568.48,558.17,567.59,918200,0.012703623744357406
2021-09-09,568.53,572.86,566.59,567.75,775329,0.00028189362039499066
2021-09-10,571.41,573.0,567.04,567.38,1088594,-0.0006516952884192406
2021-09-13,570.19,571.47,551.26,557.42,1192945,-0.01755437273079774
2021-09-14,565.95,571.2,563.02,568.27,1182800,0.019464676545513315
2021-09-15,570.0,572.37,564.6,572.11,1025729,0.00675735125908461
2021-09-16,570.91,574.72,567.94,572.88,1000007,0.0013458950201883368
2021-09-17,572.84,572.84,560.67,561.85,1860900,-0.019253595866498996
2021-09-20,553.01,560.21,547.51,554.4,1300042,-0.01325976684168384
2021-09-21,559.74,559.87,553.51,555.25,758148,0.0015331890331891085
2021-09-22,560.6,565.0,553.64,562.8,911270,0.013597478613237124
2021-09-23,566.18,578.31,565.08,577.37,1235100,0.0258884150675196
2021-09-24,573.39,579.17,570.34,577.92,1168700,0.0009525953894382599
2021-09-27,572.85,573.83,561.3,567.01,1279118,-0.01887804540420812
2021-09-28,560.44,562.78,544.48,545.01,1647661,-0.03880002116364789
2021-09-29,548.88,553.15,545.04,546.93,994873,0.003522871139979067
2021-09-30,549.39,554.49,539.21,539.51,1540915,-0.013566635584078335
2021-10-01,541.24,546.05,533.28,543.97,1439951,0.008266760579044075
2021-10-04,539.69,541.53,519.0,525.35,1456264,-0.03422982885085579
2021-10-05,529.06,536.93,526.4,533.35,958300,0.01522794327591126
2021-10-06,526.42,537.93,526.01,534.61,977795,0.0023624261741821417
2021-10-07,538.17,544.75,537.08,537.73,955600,0.005836030003179893
2021-10-08,539.06,541.39,529.44,531.12,937012,-0.0122924144087182
2021-10-11,528.75,533.46,525.04,525.41,1025300,-0.010750866094291323
2021-10-12,527.02,533.4,524.14,527.05,873062,0.003121371881007251
2021-10-13,534.25,539.64,532.25,534.94,866603,0.01497011668722159
2021-10-14,543.35,549.92,542.0,543.78,1068922,0.016525217781433232
