Date,Open,High,Low,Close,Volume,Daily_Return
2021-08-16,80.1,80.5,77.32,78.96,4698700,-0.02410085279940677
2021-08-17,78.5,79.69,77.93,79.26,3754600,0.0037993920972645423
2021-08-18,79.52,80.0,76.85,76.9,2683800,-0.029775422659601314
2021-08-19,75.68,77.55,75.14,75.79,2841700,-0.014434330299089693
2021-08-20,75.92,77.49,75.79,77.18,2150800,0.018340150415622203
2021-08-23,77.66,79.77,77.66,79.39,2116700,0.028634361233480066
2021-08-24,80.1,81.98,79.66,80.62,2766600,0.015493135155561166
2021-08-25,80.78,80.99,79.52,80.06,1804900,-0.006946167204167741
2021-08-26,79.85,81.05,78.22,78.42,2024700,-0.020484636522608013
2021-08-27,79.18,80.98,78.8,80.58,2494600,0.02754399387911244
2021-08-30,80.6,81.97,80.34,80.71,5011300,0.0016133035492678083
2021-08-31,80.12,81.02,79.17,80.05,2713200,-0.00817742535001853
2021-09-01,80.25,80.7,78.82,79.51,2523600,-0.006745783885071743
2021-09-02,79.93,80.0,77.7,78.02,2817800,-0.01873978115960273
2021-09-03,77.98,78.98,76.66,78.2,2415300,0.0023071007433992374
2021-09-07,78.44,78.44,75.09,75.28,3543600,-0.03734015345268549
2021-09-08,74.95,75.02,71.85,72.3,4783900,-0.039585547290116985
2021-09-09,72.14,73.6,71.15,72.82,3447700,0.007192254495159034
2021-09-10,73.66,74.46,72.59,72.78,2619800,-0.0005492996429551367
2021-09-13,72.35,72.39,69.3,71.2,4137200,-0.021709260785930162
2021-09-14,71.5,72.73,70.45,70.83,2881500,-0.005196629213483184
2021-09-15,70.52,71.02,69.2,70.82,3011300,-0.00014118311449962118
2021-09-16,70.45,73.4,70.1,73.2,3244900,0.03360632589663948
2021-09-17,73.11,74.1,71.87,72.58,4109200,-0.0084699453551913
2021-09-20,69.61,71.31,68.51,69.71,3316000,-0.03954257371176639
2021-09-21,70.47,72.74,70.3,72.14,2878800,0.03485870032993832
2021-09-22,72.3,75.83,71.85,75.58,4015300,0.04768505683393398
2021-09-23,76.62,77.23,75.74,76.4,2756000,0.010849431066419779
2021-09-24,75.1,76.59,73.94,76.46,2252700,0.0007853403141360182
2021-09-27,75.72,75.95,74.39,75.79,2396100,-0.008762751765628907
2021-09-28,73.91,74.25,69.2,69.27,5598900,-0.08602718036680312
2021-09-29,70.7,70.99,67.71,67.81,3416800,-0.02107694528655979
2021-09-30,68.58,70.91,67.8,70.3,3745900,0.03672024775106908
2021-10-01,70.03,70.76,68.7,70.42,1971900,0.001706970128022789
2021-10-04,69.16,69.32,65.32,66.03,5402200,-0.06234024424879292
2021-10-05,66.84,68.39,66.6,67.6,2692900,0.023777071028320274
2021-10-06,66.3,69.59,66.22,68.29,2604000,0.010207100591716145
2021-10-07,69.51,71.07,69.44,70.42,2650200,0.031190511055791514
2021-10-08,70.83,71.99,69.78,71.0,3482300,0.008236296506674234
2021-10-11,70.5,72.2,70.11,70.72,2048800,-0.003943661971831047
2021-10-12,71.79,73.37,70.81,72.75,2702900,0.02870475113122173
2021-10-13,73.39,75.94,73.39,75.72,3857600,0.040824742268041225
2021-10-14,77.05,79.17,76.79,77.09,3545300,0.018092974115161198
2021-10-15,77.41,78.94,76.07,78.46,2850600,0.01777143598391473
2021-10-18,78.46,81.1,77.77,80.82,3106800,0.030079021157277674
2021-10-19,81.16,82.72,80.55,81.41,2973800,0.007300173224449535
2021-10-20,82.17,82.99,79.35,79.56,2523300,-0.02272448102198743
2021-10-21,79.17,81.39,78.65,81.06,2566100,0.018853695324283493
2021-10-22,76.73,78.34,73.24,73.96,7445000,-0.08758943992104629
2021-10-25,74.16,76.65,73.87,76.11,3049700,0.029069767441860517
2021-10-26,76.95,78.4,75.61,76.78,3023100,0.008803048219682141
2021-10-27,76.5,77.69,73.0,73.05,3940100,-0.04858035946861172
2021-10-28,73.25,75.75,73.21,75.43,2337000,0.03258042436687214
2021-10-29,74.59,76.04,74.09,74.91,2332800,-0.0068938088293784006
2021-11-01,75.19,76.68,74.1,76.49,2631600,0.021091977039113585
