Date,Open,High,Low,Close,Volume,Daily_Return
2021-08-31,193.41,194.0,181.61,181.87,548057,-0.056886538062642544
2021-09-01,181.78,184.67,181.22,181.65,529454,-0.0012096552482542267
2021-09-02,181.62,184.91,181.06,182.87,240386,0.006716212496559404
2021-09-03,182.0,185.52,180.65,184.89,204478,0.011046098321211728
2021-09-07,184.27,185.99,181.59,182.67,281364,-0.01200713938017195
2021-09-08,181.85,183.74,180.16,182.56,228410,-0.0006021787923576882
2021-09-09,182.99,187.09,180.95,181.15,338614,-0.007723488168273396
2021-09-10,183.28,183.28,178.8,179.81,324406,-0.007397184653601951
2021-09-13,180.0,180.51,175.13,176.25,286021,-0.019798676380624047
2021-09-14,175.64,179.39,175.64,177.26,256762,0.005730496453900669
2021-09-15,176.01,178.71,172.67,177.83,311977,0.003215615480085976
2021-09-16,177.83,180.39,177.83,179.54,275859,0.009615925321936558
2021-09-17,176.74,178.3,170.29,172.38,1346994,-0.03987969254762169
2021-09-20,169.91,173.82,168.76,172.94,444200,0.0032486367327997367
2021-09-21,173.87,176.74,173.87,174.65,276797,0.009887822366138499
2021-09-22,175.4,176.08,173.53,175.0,228437,0.002004008016031955
2021-09-23,175.83,177.58,174.16,176.73,194084,0.009885714285714275
2021-09-24,175.61,180.53,175.61,179.75,233332,0.01708821365925428
2021-09-27,178.9,179.73,177.68,179.02,248860,-0.004061196105702325
2021-09-28,177.88,178.38,172.85,177.59,727963,-0.007987934309015787
2021-09-29,178.73,180.2,174.67,175.14,290692,-0.01379582183681527
2021-09-30,176.28,179.1,174.75,175.02,362797,-0.0006851661527919051
2021-10-01,176.44,179.32,173.54,178.77,276089,0.021426122728831043
2021-10-04,177.56,177.56,164.62,166.09,531475,-0.07092912681098618
2021-10-05,166.95,170.0,164.65,165.28,380858,-0.00487687398398462
2021-10-06,164.06,166.99,161.85,166.02,258941,0.00447725072604066
2021-10-07,166.79,170.26,166.55,168.94,176461,0.017588242380436103
2021-10-08,169.35,169.85,164.32,164.55,158746,-0.02598555700248606
2021-10-11,164.28,171.3,162.76,167.5,214934,0.01792768155575808
2021-10-12,168.23,173.02,168.0,171.43,141354,0.023462686567164326
2021-10-13,173.12,177.37,172.62,176.62,219628,0.0302747477104357
2021-10-14,178.52,180.61,177.7,179.03,223152,0.013645113803646192
2021-10-15,179.77,180.51,177.73,177.94,218264,-0.0060883650784785415
2021-10-18,177.27,182.81,176.31,181.7,194861,0.021130718219624534
2021-10-19,183.03,185.86,181.08,185.27,295663,0.019647771051183316
2021-10-20,186.39,187.41,178.88,179.05,300266,-0.03357262373832781
2021-10-21,179.33,185.43,179.3,184.6,432427,0.03099692823233724
2021-10-22,185.35,186.0,179.7,182.65,275960,-0.010563380281690127
2021-10-25,184.86,184.86,179.62,179.8,370485,-0.015603613468382127
2021-10-26,182.18,183.55,179.46,180.2,318904,0.0022246941045604984
2021-10-27,180.61,182.04,176.09,176.3,248880,-0.02164261931187561
2021-10-28,175.98,177.95,173.16,174.64,312896,-0.009415768576290562
2021-10-29,174.21,180.5,173.77,179.96,342527,0.030462666055886434
2021-11-01,180.99,182.69,178.96,180.67,359838,0.003945321182484918
2021-11-02,181.72,182.25,179.36,181.6,291162,0.005147506503569987
2021-11-03,182.2,185.41,181.5,184.91,282460,0.018226872246696058
2021-11-04,186.1,187.83,182.95,184.54,232707,-0.0020009734465415985
2021-11-05,186.1,188.8,181.68,182.64,351612,-0.010295870813915697
2021-11-08,182.5,182.61,176.05,176.65,445221,-0.03279675865089782
2021-11-09,176.78,180.06,175.35,176.4,385992,-0.001415227851684131
2021-11-10,175.01,177.27,169.36,170.25,303320,-0.03486394557823136
2021-11-11,171.11,171.5,168.29,168.95,293920,-0.007635829662261395
2021-11-12,169.52,170.81,168.23,170.41,432588,0.0086416099437705
2021-11-15,172.23,173.58,167.25,167.41,750145,-0.017604600668974846
2021-11-16,208.84,209.0,174.78,177.79,3145247,0.06200346454811534
2021-11-17,180.4,180.44,172.4,172.89,947592,-0.027560605208391986
2021-11-18,172.66,180.87,172.0,174.43,543724,0.008907397767366598
2021-11-19,174.84,183.43,174.84,181.94,827209,0.043054520437997956
2021-11-22,182.12,186.84,179.26,180.98,660361,-0.005276464768605105
2021-11-23,180.29,182.32,170.54,174.35,643550,-0.03663388219692787
2021-11-24,174.46,180.27,173.32,179.86,418293,0.031603097218239284
2021-11-26,176.72,181.11,174.46,177.2,260143,-0.014789280551540274
2021-11-29,178.59,180.67,176.61,179.75,389349,0.014390519187359008
2021-11-30,177.73,181.08,168.75,168.79,651473,-0.06097357440890128
2021-12-01,162.81,172.63,162.1,164.77,504062,-0.023816576811422352
2021-12-02,164.53,164.9,158.35,159.36,575771,-0.03283364690174184
2021-12-03,160.03,160.08,149.38,151.41,753046,-0.04988704819277123
2021-12-06,150.25,150.96,145.94,148.22,663491,-0.021068621623406614
2021-12-07,150.52,155.79,148.8,153.79,652178,0.03757927405208461
2021-12-08,153.79,153.79,149.57,151.47,629718,-0.015085506209766564
2021-12-09,152.9,153.49,146.32,146.47,587519,-0.03300983693140558
2021-12-10,147.84,148.32,139.41,141.45,810333,-0.034273230012972
2021-12-13,141.67,144.49,138.68,138.89,565309,-0.018098267939201107
2021-12-14,143.05,148.81,141.26,145.73,858288,0.04924760601915179
2021-12-15,144.93,147.77,142.15,147.54,549645,0.012420229190969634
2021-12-16,148.14,148.55,141.26,142.11,432930,-0.03680357869052442
2021-12-17,141.54,146.21,139.6,144.93,866072,0.01984378298501155
2021-12-20,146.0,152.14,144.93,150.86,824515,0.0409163044228249
2021-12-21,150.61,157.46,149.0,156.7,759358,0.038711388041893
2021-12-22,156.27,159.54,153.58,159.01,484667,0.014741544352265601
2021-12-23,160.0,162.25,158.71,160.54,324733,0.009622036349915097
2021-12-27,160.6,162.57,159.4,161.12,380699,0.0036128067771272754
2021-12-28,160.95,161.0,153.63,153.81,236288,-0.04536991062562068
