Date,Open,High,Low,Close,Volume,Daily_Return
2021-08-25,224.31,224.83,221.18,221.59,2173243,-0.012434263303324644
2021-08-26,222.06,222.06,220.16,221.47,2844624,-0.0005415406832438574
2021-08-27,222.22,225.36,220.22,222.78,2660964,0.0059150223506569954
2021-08-30,222.28,225.31,222.1,224.13,1881800,0.006059789927282511
2021-08-31,224.94,225.65,223.34,225.53,2904700,0.006246374871726301
2021-09-01,225.55,226.12,221.88,223.35,2699121,-0.009666119806677642
2021-09-02,223.64,226.03,223.43,225.96,1818385,0.011685695097380933
2021-09-03,225.76,227.19,224.2,226.37,1664374,0.0018144804390156644
2021-09-07,223.0,224.94,219.52,221.34,3281921,-0.02222025886822454
2021-09-08,221.33,222.29,220.1,220.87,2140430,-0.002123430017168193
2021-09-09,220.5,220.65,215.41,215.58,3273633,-0.02395074025444832
2021-09-10,216.5,216.99,213.55,213.75,2218110,-0.008488728082382435
2021-09-13,217.06,219.05,215.07,216.72,2553433,0.013894736842105182
2021-09-14,217.6,217.92,215.12,216.04,1999300,-0.003137689184200876
2021-09-15,216.77,219.92,215.86,218.13,2555672,0.009674134419551894
2021-09-16,218.02,218.65,214.0,217.36,2695607,-0.0035300050428642704
2021-09-17,217.23,219.88,215.87,219.38,5659940,0.00929333824070655
2021-09-20,218.38,219.85,214.28,215.11,3293000,-0.019463943841735665
2021-09-21,215.71,218.1,214.36,215.36,2112202,0.0011621960857235436
2021-09-22,216.56,216.56,213.46,213.64,2542900,-0.007986627043090722
2021-09-23,212.51,215.56,212.3,215.05,2181541,0.006599887661486781
2021-09-24,214.75,215.53,213.2,213.61,1908756,-0.006696117182050654
2021-09-27,213.25,214.95,212.7,213.11,1943000,-0.0023407143860305624
2021-09-28,212.3,214.76,211.65,212.27,2919009,-0.003941626390127184
2021-09-29,212.5,216.8,211.85,214.9,1900914,0.012389880812173182
2021-09-30,215.79,216.67,212.52,212.65,2492183,-0.010469986040018586
2021-10-01,213.59,214.61,210.8,213.92,2629590,0.005972254878908956
2021-10-04,214.1,215.64,210.77,211.44,2856360,-0.011593118922961776
2021-10-05,211.21,213.99,211.08,211.86,2482170,0.0019863791146426113
2021-10-06,211.32,212.08,208.97,209.98,2928200,-0.008873784574719212
2021-10-07,208.53,212.45,208.53,209.12,3331700,-0.00409562815506237
2021-10-08,210.13,210.18,207.65,208.95,2350037,-0.0008129303749044858
2021-10-11,209.06,209.89,206.59,206.7,1982200,-0.01076812634601576
2021-10-12,207.43,207.56,200.47,201.89,3544000,-0.023270440251572322
2021-10-13,202.82,204.89,202.1,203.61,3303448,0.008519490811828456
2021-10-14,204.49,207.5,204.49,206.78,3015116,0.015568979912577996
2021-10-15,208.49,209.02,206.23,207.84,3684600,0.005126221104555517
2021-10-18,206.36,207.0,202.45,203.13,2812533,-0.022661662817551997
2021-10-19,204.49,206.9,203.08,206.78,2480608,0.01796878846059169
2021-10-20,207.4,211.59,206.25,209.66,2308624,0.013927846019924583
2021-10-21,210.15,210.26,207.67,208.99,1921100,-0.003195650100162095
2021-10-22,209.7,210.5,208.5,209.24,1349344,0.0011962294846643573
2021-10-25,209.5,209.82,206.97,207.63,1916576,-0.007694513477346621
2021-10-26,208.2,209.98,207.63,208.68,1664400,0.005057072677358887
2021-10-27,209.87,210.4,205.81,206.58,2003318,-0.010063254744105743
2021-10-28,207.09,209.49,205.61,207.17,2166622,0.0028560364023622054
2021-10-29,206.35,207.7,204.2,206.97,2592300,-0.0009653907419027163
2021-11-01,208.0,212.09,207.77,209.79,3105329,0.013625163067111146
2021-11-02,210.51,214.72,208.14,214.26,3329300,0.021307021307021223
2021-11-03,210.91,219.25,209.8,218.13,3775600,0.018062167460095147
2021-11-04,218.3,218.45,211.72,214.93,2781309,-0.014670150827488126
2021-11-05,215.61,217.42,212.73,213.77,2300113,-0.005397106034522814
2021-11-08,214.06,214.44,210.93,211.37,2532900,-0.0112270196940637
2021-11-09,211.02,213.7,210.47,211.71,2296367,0.0016085537209633571
2021-11-10,213.28,215.5,212.53,213.21,2360598,0.007085163667280625
2021-11-11,214.08,214.08,210.56,211.56,2615911,-0.007738849022090877
2021-11-12,212.3,212.88,210.38,211.39,4614209,-0.0008035545471734018
2021-11-15,210.69,210.89,207.08,207.4,3129200,-0.018875065045650175
2021-11-16,208.03,209.04,205.27,205.39,2942500,-0.009691417550626857
2021-11-17,205.21,207.35,203.6,205.82,3329312,0.002093578070986979
2021-11-18,205.63,206.23,203.73,204.02,4261577,-0.008745505781750929
2021-11-19,205.27,206.2,203.67,206.08,3217871,0.010097049308891215
2021-11-22,205.45,206.3,200.75,202.73,2835493,-0.01625582298136652
2021-11-23,202.23,205.48,201.27,204.53,2149300,0.008878804321018174
2021-11-24,204.3,205.28,202.95,203.97,1699800,-0.002737984647728897
2021-11-26,204.74,206.0,200.52,201.09,3197934,-0.014119723488748348
2021-11-29,202.48,204.83,201.59,203.47,2519902,0.011835496543836088
2021-11-30,202.73,203.87,198.73,198.88,5400103,-0.02255860814862143
2021-12-01,200.44,205.64,198.64,200.8,3058566,0.0096540627514079
2021-12-02,200.73,203.1,199.31,201.17,2858200,0.0018426294820717004
2021-12-03,201.38,203.8,200.84,202.44,3591900,0.0063130685489884986
2021-12-06,206.38,211.79,205.97,208.79,3998627,0.03136731871171694
2021-12-07,209.15,212.44,207.36,211.32,3309538,0.012117438574644313
2021-12-08,212.89,213.91,210.43,213.53,2624400,0.010458073064546713
2021-12-09,213.53,213.98,209.5,212.57,2699809,-0.004495855383318537
2021-12-10,213.3,214.45,210.01,210.89,2812200,-0.007903278919885293
2021-12-13,210.43,213.19,209.0,211.39,2721300,0.0023709042628858867
2021-12-14,211.32,214.81,210.23,213.74,2602600,0.011116892946686274
2021-12-15,214.0,219.5,213.12,219.25,3924692,0.02577898381210808
2021-12-16,220.0,231.04,220.0,222.58,6027200,0.015188141391106136
2021-12-17,222.69,224.16,219.32,222.5,6428600,-0.0003594213316561179
2021-12-20,222.25,222.49,218.69,219.99,2922319,-0.011280898876404488
2021-12-21,220.55,223.25,219.96,220.92,2987556,0.004227464884767329
2021-12-22,220.0,221.9,217.76,221.53,2677734,0.0027611805178344717
2021-12-23,222.37,224.48,221.5,223.79,1668828,0.010201778540152473
2021-12-27,223.81,225.46,222.67,225.17,1763325,0.006166495375128367
2021-12-28,225.17,226.98,225.05,225.77,1304500,0.002664653373007253
2021-12-29,225.58,228.21,224.99,227.6,1389582,0.00810559418877621
2021-12-30,227.6,229.55,226.14,226.47,1507400,-0.0049648506151142024
2021-12-31,226.26,227.74,224.8,224.97,1668462,-0.006623393826996948
2022-01-03,223.63,226.97,222.03,226.69,2743211,0.007645463839623057
2022-01-04,225.76,228.8,224.25,227.84,2491880,0.005073007190436352
2022-01-05,227.04,229.87,224.52,225.14,2806000,-0.01185042134831471
2022-01-06,225.14,226.66,223.69,225.17,2198442,0.0001332504219597741
2022-01-07,223.54,228.19,223.54,227.29,2343065,0.00941510858462502
2022-01-10,229.25,230.64,226.0,230.37,3191900,0.013550970126270379
2022-01-11,230.47,232.51,228.11,232.38,2318048,0.008725094413335022
2022-01-12,232.38,232.61,228.52,231.76,1885896,-0.002668043721490654
2022-01-13,232.05,233.23,230.33,230.85,2153095,-0.0039264756644804555
2022-01-14,230.69,235.8,229.99,235.36,3012090,0.019536495559887568
