Date,Open,High,Low,Close,Volume,Daily_Return
2023-10-11,112.97,113.75,111.89,113.67,2251700,0.005039787798408524
2023-10-12,114.13,114.13,112.31,113.2,1946800,-0.004134776106272553
2023-10-13,113.15,113.37,111.64,112.04,1789332,-0.010247349823321539
2023-10-16,112.97,116.78,112.97,116.39,2965433,0.038825419493038194
2023-10-17,116.07,118.53,116.07,118.0,2127900,0.013832803505455793
2023-10-18,117.85,118.24,116.92,117.24,1908497,-0.006440677966101704
2023-10-19,117.69,117.8,115.65,116.26,2102700,-0.008358921869669023
2023-10-20,116.26,116.79,115.1,115.66,4154700,-0.005160846378806205
2023-10-23,115.66,115.67,113.23,114.41,1929526,-0.010807539339443228
2023-10-24,114.42,116.77,114.42,115.81,2327830,0.012236692596800935
2023-10-25,115.61,116.31,114.57,115.54,1827546,-0.0023314048873154247
2023-10-26,115.7,116.38,113.91,114.29,1901125,-0.010818764064393305
2023-10-27,114.22,115.16,112.39,112.79,1585424,-0.013124507830956311
2023-10-30,113.6,115.19,113.45,114.7,2406000,0.016934125365723807
2023-10-31,114.87,116.07,114.06,115.97,2397907,0.01107236268526579
2023-11-01,116.16,116.57,114.72,115.98,1406205,8.622919720613353e-05
2023-11-02,116.5,118.47,116.5,118.32,1642635,0.020175892395240425
2023-11-03,120.27,122.32,120.01,121.25,1853722,0.02476335361730908
2023-11-06,121.61,122.32,120.85,122.14,1443700,0.0073402061855669665
2023-11-07,122.13,123.34,121.8,123.16,1808969,0.00835107253970846
2023-11-08,123.25,123.65,122.62,122.79,1439936,-0.0030042221500485855
2023-11-09,123.1,123.61,121.99,122.37,1739500,-0.00342047397996581
2023-11-10,122.82,123.44,121.46,123.33,1816700,0.007845060063740972
2023-11-13,122.81,123.53,122.2,122.36,1929875,-0.007865077434525247
2023-11-14,124.0,125.86,123.86,124.8,2380609,0.019941157240928487
2023-11-15,124.0,124.84,123.47,123.97,4072639,-0.0066506410256410575
2023-11-16,123.27,123.93,119.73,120.15,4714100,-0.03081390659030403
2023-11-17,127.12,131.31,126.71,128.82,9018697,0.07215980024968771
2023-11-20,128.82,130.4,128.26,129.43,3404733,0.004735289551311972
2023-11-21,129.78,130.94,128.26,130.72,2345600,0.009966777408637828
2023-11-22,131.21,131.31,130.23,130.98,1512201,0.00198898408812731
2023-11-24,130.61,131.99,130.42,131.09,856239,0.0008398228737211966
2023-11-27,130.75,131.5,130.51,131.09,2068241,0.0
2023-11-28,131.12,131.28,129.83,130.3,1854400,-0.0060263940804027305
2023-11-29,130.31,130.45,128.99,129.2,1616730,-0.008442056792018593
2023-11-30,129.33,130.52,129.1,130.38,2566947,0.009133126934984581
2023-12-01,130.87,132.31,130.15,132.14,1920047,0.013499002914557412
2023-12-04,131.5,133.68,131.1,132.65,2280842,0.0038595429090360067
2023-12-05,131.97,132.43,131.12,132.24,1820046,-0.0030908405578590203
2023-12-06,133.46,133.79,132.33,132.43,1566251,0.001436781609195359
2023-12-07,132.91,133.68,131.49,131.66,2532896,-0.005814392509250199
2023-12-08,131.02,132.3,130.4,132.08,1443057,0.0031900349384779147
2023-12-11,133.24,135.35,133.24,135.29,2124419,0.02430345245305854
2023-12-12,135.51,135.86,134.64,135.45,1967313,0.001182644689186274
2023-12-13,135.87,137.84,135.18,137.77,3294915,0.017128091546696256
2023-12-14,135.91,137.64,134.1,134.59,3059900,-0.023081948174493716
2023-12-15,134.62,134.99,133.03,133.94,5573700,-0.004829482130916163
2023-12-18,135.17,135.17,133.86,135.04,1893800,0.008212632522024643
2023-12-19,135.63,136.1,135.22,135.87,1319600,0.006146327014218134
2023-12-20,135.79,136.72,134.6,134.61,2199100,-0.009273570324574876
2023-12-21,135.39,136.4,135.04,135.88,1659600,0.009434663100809537
2023-12-22,135.57,136.65,135.54,136.42,1422710,0.003974094789520155
2023-12-26,136.35,137.49,136.01,137.0,3028104,0.0042515760152470605
2023-12-27,137.02,137.55,136.68,137.41,1390800,0.002992700729927078
2023-12-28,137.86,138.5,137.3,138.2,1443346,0.005749217669747342
2023-12-29,138.0,139.22,138.0,138.39,2011641,0.0013748191027496137
2024-01-02,137.49,139.32,137.22,137.68,2123900,-0.005130428499168893
2024-01-03,137.78,138.0,134.76,134.77,1617600,-0.021135967460778615
2024-01-04,134.77,136.09,134.62,135.27,2171800,0.003710024486161645
2024-01-05,135.27,136.18,134.44,134.5,1665959,-0.00569231906557266
2024-01-08,134.5,135.97,134.36,135.81,1685924,0.00973977695167294
2024-01-09,134.65,136.2,134.28,135.9,1578700,0.0006626905235256331
2024-01-10,136.17,137.02,135.6,135.96,1359000,0.00044150110375285045
2024-01-11,135.73,136.9,134.98,136.77,1527517,0.0059576345984113654
2024-01-12,137.23,137.47,136.04,136.58,930844,-0.0013891935365942798
2024-01-16,136.0,137.09,135.92,137.08,1760824,0.0036608581051398303
2024-01-17,136.62,136.99,135.49,135.6,1964900,-0.01079661511526131
2024-01-18,135.22,137.65,135.06,137.47,1375562,0.013790560471976354
2024-01-19,137.86,138.44,136.62,137.63,1786007,0.0011638903033388548
2024-01-22,137.73,138.32,137.43,138.23,1530100,0.004359514640703388
2024-01-23,138.85,139.44,137.35,138.88,1702259,0.004702307747956436
2024-01-24,139.5,139.92,138.4,138.73,1501104,-0.0010800691244240435
2024-01-25,140.07,141.12,139.86,140.81,2112600,0.014993152166077994
2024-01-26,141.46,142.01,140.72,141.76,1910365,0.006746679923300913
2024-01-29,141.41,143.05,141.11,142.94,1820900,0.00832392776523716
2024-01-30,142.51,143.09,141.04,142.51,1847624,-0.0030082552119771178
2024-01-31,142.52,142.9,139.75,140.28,1616800,-0.015648024700021024
2024-02-01,140.8,143.16,140.78,143.11,1728604,0.020173937838608547
2024-02-02,142.51,144.75,141.46,143.68,1956200,0.003982950178184508
2024-02-05,142.65,143.07,141.45,142.75,2879303,-0.006472717149220486
2024-02-06,142.76,142.76,141.28,142.16,1796028,-0.004133099824868647
2024-02-07,142.27,143.97,141.4,143.25,1804612,0.007667416994935339
2024-02-08,144.98,146.12,144.81,146.06,1336717,0.019616055846422453
2024-02-09,145.77,146.42,145.2,145.87,1283021,-0.0013008352731753714
2024-02-12,145.69,145.92,144.46,145.41,1949100,-0.003153492836087013
2024-02-13,143.96,145.04,143.45,144.94,1604600,-0.003232239873461218
2024-02-14,145.02,145.57,143.52,144.49,1451515,-0.0031047329929625445
2024-02-15,145.2,145.22,143.77,144.39,1891499,-0.0006920894179529569
2024-02-16,144.35,145.45,142.81,144.08,1876400,-0.0021469630860860844
2024-02-20,144.08,144.97,143.82,144.45,1788425,0.002568017767906605
2024-02-21,145.14,145.59,143.7,144.82,1484100,0.0025614399446174385
2024-02-22,145.42,146.92,144.9,146.9,2101118,0.014362657091562037
2024-02-23,147.7,149.61,147.25,148.03,1581674,0.007692307692307665
2024-02-26,148.21,149.07,147.14,147.84,1601743,-0.001283523610078996
2024-02-27,148.38,149.86,148.0,149.62,1618328,0.012040043290043378
2024-02-28,149.48,151.05,149.27,150.45,1594100,0.005547386713006253
2024-02-29,151.05,151.12,148.7,148.96,2785736,-0.009903622465935347
2024-03-01,148.73,150.1,148.35,149.63,1426227,0.004497851772287786
2024-03-04,150.56,150.92,149.3,149.96,3258021,0.0022054400855444634
2024-03-05,150.16,150.63,148.2,149.17,3301030,-0.0052680714857297195
2024-03-06,144.3,149.9,143.32,148.12,4094742,-0.007038948850304871
2024-03-07,149.5,150.0,145.74,146.02,2917784,-0.014177693761814658
2024-03-08,145.82,147.18,144.69,145.74,3079345,-0.0019175455417066445
2024-03-11,146.16,147.01,144.31,145.87,1643300,0.0008919994510772078
2024-03-12,145.35,146.78,145.01,146.49,2138745,0.004250359909508505
2024-03-13,146.4,147.89,145.61,147.09,1851933,0.004095842719639586
2024-03-14,147.74,147.88,145.6,146.02,2618150,-0.0072744578149431804
2024-03-15,145.06,147.13,144.39,145.12,4555400,-0.0061635392411998335
