Date,Open,High,Low,Close,Volume,Daily_Return
2021-12-29,282.77,283.39,279.26,282.57,547754,-0.0007072886091169517
2021-12-30,282.734,285.01,281.23,281.71,696432,-0.0030434936475918217
2021-12-31,281.71,283.925,280.34,281.19,643351,-0.00184586986617441
2022-01-03,280.73,284.96,275.66,283.72,1082824,0.008997475016892631
2022-01-04,283.15,284.87,273.04,278.19,1282923,-0.019491047511631332
2022-01-05,276.51,278.07,263.81,264.32,1559929,-0.04985801071210327
2022-01-06,261.94,266.07,259.94,264.11,1679507,-0.0007944915254236573
2022-01-07,262.5,266.64,258.49,262.32,1179033,-0.006777479080686155
2022-01-10,256.54,262.73,250.6,262.39,1637519,0.0002668496492832517
2022-01-11,260.47,271.99,260.0,270.63,1373111,0.03140363580929151
2022-01-12,271.26,274.945,265.29,269.6,1185002,-0.0038059343014447133
2022-01-13,271.81,273.31,259.59,260.17,1294505,-0.03497774480712168
2022-01-14,258.08,261.37,251.136,259.1,1856713,-0.004112695545220424
2022-01-18,253.9,257.99,251.2,252.03,1612957,-0.027286761868004716
2022-01-19,253.88,259.5,252.835,254.35,1609723,0.009205253342855935
2022-01-20,258.9,262.4873,252.14,252.41,1908635,-0.007627285236878278
2022-01-21,250.22,250.61,238.82,239.19,2880179,-0.05237510399746448
2022-01-24,234.25,246.29,229.615,245.35,3647023,0.025753585016095926
2022-01-25,240.02,240.94,230.93,233.78,2851310,-0.04715712247809245
2022-01-26,237.1,242.55,230.86,233.28,1989175,-0.0021387629395157592
2022-01-27,235.61,239.75,228.07,228.66,1563526,-0.019804526748971263
2022-01-28,229.61,239.78,226.4,239.54,1958880,0.04758156214466891
2022-01-31,239.71,249.91,239.29,249.79,1398422,0.042790348167320635
2022-02-01,250.8894,250.96,244.56,249.77,1468529,-8.006725649534197e-05
2022-02-02,250.93,252.34,245.8596,248.0,1431845,-0.007086519598030194
2022-02-03,242.45,245.835,236.81,237.76,1570151,-0.041290322580645245
2022-02-04,235.515,244.6542,235.51,241.24,1458394,0.014636608344549273
2022-02-07,242.54,245.42,239.47,240.48,1313280,-0.003150389653457264
2022-02-08,240.19,242.2572,237.0,241.1,1635750,0.00257817697937468
2022-02-09,244.35,251.42,244.2033,251.34,1441681,0.042472003318125395
2022-02-10,242.68,248.03,236.49,238.52,2050066,-0.05100660459934747
2022-02-11,239.77,241.08,226.61,227.13,1865129,-0.047752808988764106
2022-02-14,227.66,231.33,223.81,226.9,1692476,-0.0010126359353673786
2022-02-15,229.94,234.41,227.69,233.38,1377926,0.02855883649184654
2022-02-16,232.73,234.82,227.27,233.74,1358047,0.001542548633130636
2022-02-17,231.3,231.79,222.185,223.39,2230374,-0.04427996919654331
2022-02-18,224.49,228.105,216.19,216.84,2793031,-0.029320918572899313
2022-02-22,216.5,219.79,215.0,215.65,3351834,-0.005487917358420913
2022-02-23,217.74,218.9,208.7394,209.02,2786338,-0.030744261534894513
2022-02-24,204.13,218.34,199.6317,218.18,4380635,0.043823557554300896
